"ACDT","Demand","Time","DSTTime","Year","Temp","WtdTemp"
2021-05-06 03:00:00,6362.29,0.125,0.125,0.183904109589041,9.9,17.8646774917546
2021-05-06 03:30:00,6243.58,0.145833333333333,0.145833333333333,0.183961187214612,9.8,17.9306014790169
2021-05-06 04:00:00,6279.95,0.166666666666667,0.166666666666667,0.184018264840183,9.95,17.99
2021-05-06 04:30:00,6451.89,0.1875,0.1875,0.184075342465753,10.1,17.8988648778305
2021-05-06 05:00:00,6641.93,0.208333333333333,0.208333333333333,0.184132420091324,10.6,17.6711899367811
2021-05-06 05:30:00,6966.31,0.229166666666667,0.229166666666667,0.184189497716895,11.1,17.3028221863508
2021-05-06 06:00:00,7545.41,0.25,0.25,0.184246575342466,11.4,16.7943865379061
2021-05-06 06:30:00,8087.21,0.270833333333333,0.270833333333333,0.184303652968037,11.7,16.265
2021-05-06 07:00:00,8389.23,0.291666666666667,0.291666666666667,0.184360730593607,13.2,16.4146711095626
2021-05-06 07:30:00,8632.57,0.3125,0.3125,0.184417808219178,14.7,16.8361845407125
2021-05-06 08:00:00,8614.94,0.333333333333333,0.333333333333333,0.184474885844749,15.35,16.9670177440391
2021-05-06 08:30:00,8420.49,0.354166666666667,0.354166666666667,0.18453196347032,16,17.2489434837048
2021-05-06 09:00:00,8291.92,0.375,0.375,0.18458904109589,16.55,17.585
2021-05-06 09:30:00,8131,0.395833333333333,0.395833333333333,0.184646118721461,17.1,18.012469516728
2021-05-06 10:00:00,8053.54,0.416666666666667,0.416666666666667,0.184703196347032,17.55,18.4075
2021-05-06 10:30:00,7933.3,0.4375,0.4375,0.184760273972603,18,18.7707106781187
2021-05-06 11:00:00,7874.54,0.458333333333333,0.458333333333333,0.184817351598174,18.35,19.01
2021-05-06 11:30:00,7715.36,0.479166666666667,0.479166666666667,0.184874429223744,18.7,19.22
2021-05-06 12:00:00,7756.64,0.5,0.5,0.184931506849315,19.25,19.55
2021-05-06 12:30:00,7771.96,0.520833333333333,0.520833333333333,0.184988584474886,19.8,19.88
2021-05-06 13:00:00,7723.37,0.541666666666667,0.541666666666667,0.185045662100457,20.5,20.3
2021-05-06 13:30:00,7811.58,0.5625,0.5625,0.185102739726027,21.2,20.72
2021-05-06 14:00:00,7802.05,0.583333333333333,0.583333333333333,0.185159817351598,21.6,20.96
2021-05-06 14:30:00,7802.26,0.604166666666667,0.604166666666667,0.185216894977169,22,21.2
2021-05-06 15:00:00,7951.1,0.625,0.625,0.18527397260274,21.45,20.87
2021-05-06 15:30:00,8234.08,0.645833333333333,0.645833333333333,0.185331050228311,20.9,20.54
2021-05-06 16:00:00,8449.26,0.666666666666667,0.666666666666667,0.185388127853881,19.4,19.64
2021-05-06 16:30:00,8761.69,0.6875,0.6875,0.185445205479452,17.9,18.74
2021-05-06 17:00:00,9141.42,0.708333333333333,0.708333333333333,0.185502283105023,18.3,18.8804163056034
2021-05-06 17:30:00,9488.34,0.729166666666667,0.729166666666667,0.185559360730594,18.7,18.96
2021-05-06 18:00:00,9433.95,0.75,0.75,0.185616438356164,18.5,18.587867965644
2021-05-06 18:30:00,9265.97,0.770833333333333,0.770833333333333,0.185673515981735,18.3,18.3
2021-05-06 19:00:00,8970.95,0.791666666666667,0.791666666666667,0.185730593607306,16.95,16.9701789914711
2021-05-06 19:30:00,8776.9,0.8125,0.8125,0.185787671232877,15.6,15.7158500954625
2021-05-06 20:00:00,8597.15,0.833333333333333,0.833333333333333,0.185844748858447,15.8,16.0467046526822
2021-05-06 20:30:00,8405.47,0.854166666666667,0.854166666666667,0.185901826484018,16,16.4127408146389
2021-05-06 21:00:00,8168.66,0.875,0.875,0.185958904109589,15.65,16.3406180785133
2021-05-06 21:30:00,7970.58,0.895833333333333,0.895833333333333,0.18601598173516,15.3,16.3544004577972
2021-05-06 22:00:00,7933.27,0.916666666666667,0.916666666666667,0.186073059360731,15,16.4929173432693
2021-05-06 22:30:00,7806.21,0.9375,0.9375,0.186130136986301,14.7,16.7138952802085
2021-05-06 23:00:00,7721.15,0.958333333333333,0.958333333333333,0.186187214611872,14.4,17.0144934930972
2021-05-06 23:30:00,7615.05,0.979166666666667,0.979166666666667,0.186244292237443,14.1,17.389222595222
2021-05-07,7483.63,0,0,0.186301369863014,14,17.9
2021-05-07 00:30:00,7320.53,0.0208333333333333,0.0208333333333333,0.186358447488584,13.9,18.0435076446448
2021-05-07 01:00:00,7085.39,0.0416666666666667,0.0416666666666667,0.186415525114155,13.7,18.156635843585
2021-05-07 01:30:00,6872.16,0.0625,0.0625,0.186472602739726,13.5,18.2666809771941
2021-05-07 02:00:00,6553.78,0.0833333333333333,0.0833333333333333,0.186529680365297,13.75,18.4754126073624
2021-05-07 02:30:00,6353.1,0.104166666666667,0.104166666666667,0.186586757990868,14,18.6483226510723
2021-05-07 03:00:00,6207.28,0.125,0.125,0.186643835616438,13.35,18.59406983368
2021-05-07 03:30:00,6186.49,0.145833333333333,0.145833333333333,0.186700913242009,12.7,18.5189598820415
2021-05-07 04:00:00,6188.44,0.166666666666667,0.166666666666667,0.18675799086758,14.1,18.82
2021-05-07 04:30:00,6305.66,0.1875,0.1875,0.186815068493151,15.5,19.044938580832
2021-05-07 05:00:00,6572.16,0.208333333333333,0.208333333333333,0.186872146118721,15.6,18.9099186938124
2021-05-07 05:30:00,6827.75,0.229166666666667,0.229166666666667,0.186929223744292,15.7,18.6968691462144
2021-05-07 06:00:00,7300.51,0.25,0.25,0.186986301369863,15.1,18.1735458181093
2021-05-07 06:30:00,7730.38,0.270833333333333,0.270833333333333,0.187043378995434,14.5,17.525
2021-05-07 07:00:00,7929.04,0.291666666666667,0.291666666666667,0.187100456621005,15.75,17.7591694434766
2021-05-07 07:30:00,8097.44,0.3125,0.3125,0.187157534246575,17,18.2091610607806
2021-05-07 08:00:00,8006.83,0.333333333333333,0.333333333333333,0.187214611872146,18,18.6954915028125
2021-05-07 08:30:00,7812.61,0.354166666666667,0.354166666666667,0.187271689497717,19,19.3122358709262
2021-05-07 09:00:00,7778.69,0.375,0.375,0.187328767123288,19.2,19.44
2021-05-07 09:30:00,7753.21,0.395833333333333,0.395833333333333,0.187385844748858,19.4,19.5887867965644
2021-05-07 10:00:00,7636.58,0.416666666666667,0.416666666666667,0.187442922374429,19.9,19.935
2021-05-07 10:30:00,7557.42,0.4375,0.4375,0.1875,20.4,20.2458578643763
2021-05-07 11:00:00,7514.31,0.458333333333333,0.458333333333333,0.187557077625571,20.6,20.36
2021-05-07 11:30:00,7529.67,0.479166666666667,0.479166666666667,0.187614155251142,20.8,20.48
2021-05-07 12:00:00,7472.23,0.5,0.5,0.187671232876712,20.6,20.36
2021-05-07 12:30:00,7505.91,0.520833333333333,0.520833333333333,0.187728310502283,20.4,20.24
2021-05-07 13:00:00,7541.14,0.541666666666667,0.541666666666667,0.187785388127854,20.65,20.39
2021-05-07 13:30:00,7556.73,0.5625,0.5625,0.187842465753425,20.9,20.54
2021-05-07 14:00:00,7565.95,0.583333333333333,0.583333333333333,0.187899543378995,20.95,20.57
2021-05-07 14:30:00,7656.03,0.604166666666667,0.604166666666667,0.187956621004566,21,20.6
2021-05-07 15:00:00,7781.93,0.625,0.625,0.188013698630137,20.65,20.39
2021-05-07 15:30:00,7977.26,0.645833333333333,0.645833333333333,0.188070776255708,20.3,20.18
2021-05-07 16:00:00,8221.52,0.666666666666667,0.666666666666667,0.188127853881279,19.4,19.64
2021-05-07 16:30:00,8529.21,0.6875,0.6875,0.188184931506849,18.5,19.1
2021-05-07 17:00:00,8813.36,0.708333333333333,0.708333333333333,0.18824200913242,18,18.6828427124746
2021-05-07 17:30:00,9106.28,0.729166666666667,0.729166666666667,0.188299086757991,17.5,18
2021-05-07 18:00:00,8952.68,0.75,0.75,0.188356164383562,16.7,16.8933095244169
2021-05-07 18:30:00,8795.22,0.770833333333333,0.770833333333333,0.188413242009132,15.9,15.9
2021-05-07 19:00:00,8541.85,0.791666666666667,0.791666666666667,0.188470319634703,15.75,15.7781182668039
2021-05-07 19:30:00,8351.91,0.8125,0.8125,0.188527397260274,15.6,15.7158500954625
2021-05-07 20:00:00,8207.3,0.833333333333333,0.833333333333333,0.188584474885845,15.3,15.5760742541919
2021-05-07 20:30:00,8041.94,0.854166666666667,0.854166666666667,0.188641552511416,15,15.5159260182987
2021-05-07 21:00:00,7922.51,0.875,0.875,0.188698630136986,15.2,15.9620613280147
2021-05-07 21:30:00,7730.84,0.895833333333333,0.895833333333333,0.188755707762557,15.4,16.4319664055036
2021-05-07 22:00:00,7816.57,0.916666666666667,0.916666666666667,0.188812785388128,14.25,15.9668549447597
2021-05-07 22:30:00,7715.31,0.9375,0.9375,0.188869863013699,13.1,15.7218636666865
2021-05-07 23:00:00,7691.04,0.958333333333333,0.958333333333333,0.188926940639269,13.2,16.3747420987609
2021-05-07 23:30:00,7605.83,0.979166666666667,0.979166666666667,0.18898401826484,13.3,17.0352188793198
2021-05-10,6895.76,0,0,0.194520547945205,14.05,17.9175
2021-05-10 00:30:00,6761.43,0.0208333333333333,0.0208333333333333,0.194577625570776,15.9,18.6849805480399
2021-05-10 01:00:00,6591.77,0.0416666666666667,0.0416666666666667,0.194634703196347,16,18.8296100594191
2021-05-10 01:30:00,6431.87,0.0625,0.0625,0.194691780821918,16.1,18.9600085863165
2021-05-10 02:00:00,6216.05,0.0833333333333333,0.0833333333333333,0.194748858447489,16.05,19.036460767853
2021-05-10 02:30:00,6097.75,0.104166666666667,0.104166666666667,0.194805936073059,16,19.0988817673815
2021-05-10 03:00:00,6010.84,0.125,0.125,0.19486301369863,16.2,19.1966113335314
2021-05-10 03:30:00,6055.53,0.145833333333333,0.145833333333333,0.194920091324201,16.4,19.2696240514177
2021-05-10 04:00:00,6084.79,0.166666666666667,0.166666666666667,0.194977168949772,16.3,19.26
2021-05-10 04:30:00,6225.88,0.1875,0.1875,0.195034246575342,16.2,19.1935036904804
2021-05-10 05:00:00,6517.58,0.208333333333333,0.208333333333333,0.195091324200913,16,19.0090169943749
2021-05-10 05:30:00,6817.58,0.229166666666667,0.229166666666667,0.195148401826484,15.8,18.7271745149071
2021-05-10 06:00:00,7336.97,0.25,0.25,0.195205479452055,15.9,18.4717424192343
2021-05-10 06:30:00,7866.09,0.270833333333333,0.270833333333333,0.195262557077626,16,18.2
2021-05-10 07:00:00,8145.99,0.291666666666667,0.291666666666667,0.195319634703196,16.1,17.9437084304844
2021-05-10 07:30:00,8130.12,0.3125,0.3125,0.195376712328767,16.2,17.7316040103222
2021-05-10 08:00:00,7953.47,0.333333333333333,0.333333333333333,0.195433789954338,15.8,17.2605321559063
2021-05-10 08:30:00,7593.5,0.354166666666667,0.354166666666667,0.195490867579909,15.4,16.8362850062606
2021-05-10 09:00:00,7302.89,0.375,0.375,0.195547945205479,15.85,17.095
2021-05-10 09:30:00,7048.52,0.395833333333333,0.395833333333333,0.19560502283105,16.3,17.4641852454805
2021-05-10 10:00:00,6939.71,0.416666666666667,0.416666666666667,0.195662100456621,16.2,17.53
2021-05-10 10:30:00,6769.02,0.4375,0.4375,0.195719178082192,16.1,17.6028858223314
2021-05-10 11:00:00,6639.34,0.458333333333333,0.458333333333333,0.195776255707763,15.95,17.57
2021-05-10 11:30:00,6592.77,0.479166666666667,0.479166666666667,0.195833333333333,15.8,17.48
2021-05-10 12:00:00,6596.9,0.5,0.5,0.195890410958904,15.8,17.48
2021-05-10 12:30:00,6759.05,0.520833333333333,0.520833333333333,0.195947488584475,15.8,17.48
2021-05-10 13:00:00,6946.68,0.541666666666667,0.541666666666667,0.196004566210046,15.65,17.39
2021-05-10 13:30:00,7047.45,0.5625,0.5625,0.196061643835616,15.5,17.3
2021-05-10 14:00:00,7188.85,0.583333333333333,0.583333333333333,0.196118721461187,15.25,17.15
2021-05-10 14:30:00,7376.9,0.604166666666667,0.604166666666667,0.196175799086758,15,17
2021-05-10 15:00:00,7608.91,0.625,0.625,0.196232876712329,15.1,17.06
2021-05-10 15:30:00,7887.69,0.645833333333333,0.645833333333333,0.1962899543379,15.2,17.12
2021-05-10 16:00:00,8277.35,0.666666666666667,0.666666666666667,0.19634703196347,14.7,16.82
2021-05-10 16:30:00,8601.18,0.6875,0.6875,0.196404109589041,14.2,16.52
2021-05-10 17:00:00,9015.78,0.708333333333333,0.708333333333333,0.196461187214612,14.2,16.1802438661764
2021-05-10 17:30:00,9325.57,0.729166666666667,0.729166666666667,0.196518264840183,14.2,15.36
2021-05-10 18:00:00,9321.25,0.75,0.75,0.196575342465753,13.95,14.3044007947643
2021-05-10 18:30:00,9161.92,0.770833333333333,0.770833333333333,0.196632420091324,13.7,13.7
2021-05-10 19:00:00,8890.68,0.791666666666667,0.791666666666667,0.196689497716895,13.8,13.8410195892198
2021-05-10 19:30:00,8721.63,0.8125,0.8125,0.196746575342466,13.9,14.0606103596185
2021-05-10 20:00:00,8489.94,0.833333333333333,0.833333333333333,0.196803652968037,13.95,14.3053721782684
2021-05-10 20:30:00,8283.69,0.854166666666667,0.854166666666667,0.196860730593607,14,14.6191112219584
2021-05-10 21:00:00,8119.31,0.875,0.875,0.196917808219178,13.85,14.8263910765189
2021-05-10 21:30:00,7872.57,0.895833333333333,0.895833333333333,0.196974885844749,13.7,15.1133452944941
2021-05-10 22:00:00,7911.29,0.916666666666667,0.916666666666667,0.19703196347032,13.15,15.1952967602789
2021-05-10 22:30:00,7763.17,0.9375,0.9375,0.19708904109589,12.6,15.4118537874609
2021-05-10 23:00:00,7651.63,0.958333333333333,0.958333333333333,0.197146118721461,12.8,16.1614916339821
2021-05-10 23:30:00,7567.29,0.979166666666667,0.979166666666667,0.197203196347032,13,16.9024674858566
2021-05-11,7475.44,0,0,0.197260273972603,13.2,17.62
2021-05-11 00:30:00,7276.58,0.0208333333333333,0.0208333333333333,0.197317351598174,13.4,17.883139418796
2021-05-11 01:00:00,7138.72,0.0416666666666667,0.0416666666666667,0.197374429223744,12.9,17.9225578554688
2021-05-11 01:30:00,6925.35,0.0625,0.0625,0.197431506849315,12.4,17.9733500656423
2021-05-11 02:00:00,6665.33,0.0833333333333333,0.0833333333333333,0.197488584474886,12.7,18.2192819253993
2021-05-11 02:30:00,6465.7,0.104166666666667,0.104166666666667,0.197545662100457,13,18.4230430929177
2021-05-11 03:00:00,6365.23,0.125,0.125,0.197602739726027,13.2,18.5623571231615
2021-05-11 03:30:00,6249.63,0.145833333333333,0.145833333333333,0.197659817351598,13.4,18.6609774275992
2021-05-11 04:00:00,6275.9,0.166666666666667,0.166666666666667,0.197716894977169,12.75,18.55
2021-05-11 04:30:00,6411.46,0.1875,0.1875,0.19777397260274,12.1,18.3233366196829
2021-05-11 05:00:00,6673.19,0.208333333333333,0.208333333333333,0.19783105022831,11.65,17.9313229757577
2021-05-11 05:30:00,6957.6,0.229166666666667,0.229166666666667,0.197888127853881,11.2,17.3331275550434
2021-05-11 06:00:00,7547.14,0.25,0.25,0.197945205479452,11.2,16.7198373876249
2021-05-11 06:30:00,8029.58,0.270833333333333,0.270833333333333,0.198002283105023,11.2,16.04
2021-05-11 07:00:00,8323.4,0.291666666666667,0.291666666666667,0.198059360730594,12.45,16.0192304231173
2021-05-11 07:30:00,8421.88,0.3125,0.3125,0.198116438356164,13.7,16.2392382276394
2021-05-11 08:00:00,8248.94,0.333333333333333,0.333333333333333,0.198173515981735,14.35,16.3147634954454
2021-05-11 08:30:00,8065.18,0.354166666666667,0.354166666666667,0.198230593607306,15,16.5611793546311
2021-05-11 09:00:00,7884.75,0.375,0.375,0.198287671232877,14.5,16.15
2021-05-11 09:30:00,7707.25,0.395833333333333,0.395833333333333,0.198344748858447,14,15.887867965644
2021-05-11 10:00:00,7528.18,0.416666666666667,0.416666666666667,0.198401826484018,14.5,16.425
2021-05-11 10:30:00,7465.11,0.4375,0.4375,0.198458904109589,15,16.9267766952966
2021-05-11 11:00:00,7377.06,0.458333333333333,0.458333333333333,0.19851598173516,15.05,17.03
2021-05-11 11:30:00,7300.25,0.479166666666667,0.479166666666667,0.198573059360731,15.1,17.06
2021-05-11 12:00:00,7411.58,0.5,0.5,0.198630136986301,15.5,17.3
2021-05-11 12:30:00,7532.28,0.520833333333333,0.520833333333333,0.198687214611872,15.9,17.54
2021-05-11 13:00:00,7476.25,0.541666666666667,0.541666666666667,0.198744292237443,14.8,16.88
2021-05-11 13:30:00,7574.55,0.5625,0.5625,0.198801369863014,13.7,16.22
2021-05-11 14:00:00,7609.7,0.583333333333333,0.583333333333333,0.198858447488584,13.85,16.31
2021-05-11 14:30:00,7722.42,0.604166666666667,0.604166666666667,0.198915525114155,14,16.4
2021-05-11 15:00:00,7856.09,0.625,0.625,0.198972602739726,14.25,16.55
2021-05-11 15:30:00,8093.63,0.645833333333333,0.645833333333333,0.199029680365297,14.5,16.7
2021-05-11 16:00:00,8444.67,0.666666666666667,0.666666666666667,0.199086757990868,13.7,16.22
2021-05-11 16:30:00,8829.97,0.6875,0.6875,0.199143835616438,12.9,15.74
2021-05-11 17:00:00,9273.62,0.708333333333333,0.708333333333333,0.199200913242009,12.95,15.357020561473
2021-05-11 17:30:00,9666.28,0.729166666666667,0.729166666666667,0.19925799086758,13,14.4
2021-05-11 18:00:00,9583.99,0.75,0.75,0.199315068493151,12.85,13.2688373029032
2021-05-11 18:30:00,9430.98,0.770833333333333,0.770833333333333,0.199372146118721,12.7,12.7
2021-05-11 19:00:00,9165.45,0.791666666666667,0.791666666666667,0.199429223744292,12.65,12.6986280614138
2021-05-11 19:30:00,8943.46,0.8125,0.8125,0.199486301369863,12.6,12.7948387969143
2021-05-11 20:00:00,8732.79,0.833333333333333,0.833333333333333,0.199543378995434,12.8,13.2229222617409
2021-05-11 20:30:00,8572.42,0.854166666666667,0.854166666666667,0.199600456621005,13,13.7222964256181
2021-05-11 21:00:00,8346.26,0.875,0.875,0.199657534246575,12.85,13.9851538531886
2021-05-11 21:30:00,8106.77,0.895833333333333,0.895833333333333,0.199714611872146,12.7,14.3376858174296
2021-05-11 22:00:00,8057.45,0.916666666666667,0.916666666666667,0.199771689497717,12.05,14.4237385757982
2021-05-11 22:30:00,7898.76,0.9375,0.9375,0.199828767123288,11.4,14.6678300773195
2021-05-11 23:00:00,7810.97,0.958333333333333,0.958333333333333,0.199885844748858,10.8,15.0952393100883
2021-05-11 23:30:00,7725.2,0.979166666666667,0.979166666666667,0.199942922374429,10.2,15.6634544801992
2021-05-12,7547.22,0,0,0.2,9.25,16.2375
2021-05-12 00:30:00,7412.67,0.0208333333333333,0.0208333333333333,0.200057077625571,8.3,16.2473835151383
2021-05-12 01:00:00,7239.36,0.0416666666666667,0.0416666666666667,0.200114155251142,7.7,16.4010509327136
2021-05-12 01:30:00,7023.49,0.0625,0.0625,0.200171232876712,7.1,16.5600284008929
2021-05-12 02:00:00,6746.28,0.0833333333333333,0.0833333333333333,0.200228310502283,6.55,16.7190879310439
2021-05-12 02:30:00,6536.29,0.104166666666667,0.104166666666667,0.200285388127854,6,16.8460861858353
2021-05-12 03:00:00,6403.07,0.125,0.125,0.200342465753425,6.35,17.1141433428169
2021-05-12 03:30:00,6365.96,0.145833333333333,0.145833333333333,0.200399543378995,6.7,17.3016666344044
2021-05-12 04:00:00,6377.32,0.166666666666667,0.166666666666667,0.200456621004566,5.9,17.18
2021-05-12 04:30:00,6524.94,0.1875,0.1875,0.200513698630137,5.1,16.8376855231994
2021-05-12 05:00:00,6742.61,0.208333333333333,0.208333333333333,0.200570776255708,6.3,16.6058832057342
2021-05-12 05:30:00,7047.09,0.229166666666667,0.229166666666667,0.200627853881279,7.5,16.211828913414
2021-05-12 06:00:00,7602.65,0.25,0.25,0.200684931506849,7.9,15.4897764079842
2021-05-12 06:30:00,8139.68,0.270833333333333,0.270833333333333,0.20074200913242,8.3,14.735
2021-05-12 07:00:00,8450.25,0.291666666666667,0.291666666666667,0.200799086757991,9.8,14.6220066643439
2021-05-12 07:30:00,8561.25,0.3125,0.3125,0.200856164383562,11.3,14.8065670762639
2021-05-12 08:00:00,8402.8,0.333333333333333,0.333333333333333,0.200913242009132,11.65,14.5536770242423
2021-05-12 08:30:00,8056.57,0.354166666666667,0.354166666666667,0.200970319634703,12,14.4978869674097
2021-05-12 09:00:00,7867.94,0.375,0.375,0.201027397260274,12.9,15.03
2021-05-12 09:30:00,7546.85,0.395833333333333,0.395833333333333,0.201084474885845,13.8,15.7507968978322
2021-05-12 10:00:00,7394.04,0.416666666666667,0.416666666666667,0.201141552511416,14.25,16.2625
2021-05-12 10:30:00,7309.19,0.4375,0.4375,0.201198630136986,14.7,16.7423832970144
2021-05-12 11:00:00,7224.9,0.458333333333333,0.458333333333333,0.201255707762557,14.9,16.94
2021-05-12 11:30:00,7116.21,0.479166666666667,0.479166666666667,0.201312785388128,15.1,17.06
2021-05-12 12:00:00,7054.91,0.5,0.5,0.201369863013699,15.25,17.15
2021-05-12 12:30:00,7156.78,0.520833333333333,0.520833333333333,0.201426940639269,15.4,17.24
2021-05-12 13:00:00,7185.28,0.541666666666667,0.541666666666667,0.20148401826484,15.15,17.09
2021-05-12 13:30:00,7240.98,0.5625,0.5625,0.201541095890411,14.9,16.94
2021-05-12 14:00:00,7340.14,0.583333333333333,0.583333333333333,0.201598173515982,14.95,16.97
2021-05-12 14:30:00,7474.4,0.604166666666667,0.604166666666667,0.201655251141552,15,17
2021-05-12 15:00:00,7663.65,0.625,0.625,0.201712328767123,15,17
2021-05-12 15:30:00,8017.11,0.645833333333333,0.645833333333333,0.201769406392694,15,17
2021-05-12 16:00:00,8294.75,0.666666666666667,0.666666666666667,0.201826484018265,13.7,16.22
2021-05-12 16:30:00,8639.89,0.6875,0.6875,0.201883561643836,12.4,15.44
2021-05-12 17:00:00,9031.48,0.708333333333333,0.708333333333333,0.201940639269406,11.9,14.6655129855222
2021-05-12 17:30:00,9070.86,0.729166666666667,0.729166666666667,0.201997716894977,11.4,13.12
2021-05-12 18:00:00,8994.75,0.75,0.75,0.202054794520548,10.85,11.3859945904286
2021-05-12 18:30:00,8879.64,0.770833333333333,0.770833333333333,0.202111872146119,10.3,10.3
2021-05-12 19:00:00,8842.96,0.791666666666667,0.791666666666667,0.20216894977169,9.7,9.76814544660715
2021-05-12 19:30:00,8819.89,0.8125,0.8125,0.20222602739726,9.1,9.38699228194129
2021-05-12 20:00:00,8715.29,0.833333333333333,0.833333333333333,0.202283105022831,9.55,10.1638246715544
2021-05-12 20:30:00,8524.94,0.854166666666667,0.854166666666667,0.202340182648402,10,11.0318520365973
2021-05-12 21:00:00,8355.12,0.875,0.875,0.202397260273973,9.65,11.2931947385317
2021-05-12 21:30:00,8151.64,0.895833333333333,0.895833333333333,0.202454337899543,9.3,11.7004435954105
2021-05-12 22:00:00,8127.33,0.916666666666667,0.916666666666667,0.202511415525114,9.15,12.3896306348944
2021-05-12 22:30:00,7988.34,0.9375,0.9375,0.202568493150685,9,13.1797826570365
2021-05-12 23:00:00,7873.46,0.958333333333333,0.958333333333333,0.202625570776256,8.45,13.842392829513
2021-05-12 23:30:00,7807.71,0.979166666666667,0.979166666666667,0.202682648401826,7.9,14.6456937969806
2021-05-13,7653.94,0,0,0.202739726027397,7.65,15.6775
2021-05-13 00:30:00,7532.32,0.0208333333333333,0.0208333333333333,0.202796803652968,7.4,15.9587207086105
2021-05-13 01:00:00,7307.47,0.0416666666666667,0.0416666666666667,0.202853881278539,8.35,16.591239298058
2021-05-13 01:30:00,7081.02,0.0625,0.0625,0.20291095890411,9.3,17.1466902239965
2021-05-13 02:00:00,6813.61,0.0833333333333333,0.0833333333333333,0.20296803652968,9.65,17.4752832777921
2021-05-13 02:30:00,6612.6,0.104166666666667,0.104166666666667,0.203025114155251,10,17.7472044184538
2021-05-13 03:00:00,6467.13,0.125,0.125,0.203082191780822,10.05,17.8963902022731
2021-05-13 03:30:00,6405.76,0.145833333333333,0.145833333333333,0.203139269406393,10.1,17.9914661413988
2021-05-13 04:00:00,6446.06,0.166666666666667,0.166666666666667,0.203196347031963,10.15,18.03
2021-05-13 04:30:00,6540.68,0.1875,0.1875,0.203253424657534,10.2,17.9200884649231
2021-05-13 05:00:00,6839.99,0.208333333333333,0.208333333333333,0.203310502283105,10.15,17.5597043486483
2021-05-13 05:30:00,7157.58,0.229166666666667,0.229166666666667,0.203367579908676,10.1,16.9997684994239
2021-05-13 06:00:00,7816.83,0.25,0.25,0.203424657534247,10.6,16.4961899367811
2021-05-13 06:30:00,8313.83,0.270833333333333,0.270833333333333,0.203481735159817,11.1,15.995
2021-05-13 07:00:00,8573.44,0.291666666666667,0.291666666666667,0.203538812785388,11.85,15.702877873961
2021-05-13 07:30:00,8576.93,0.3125,0.3125,0.203595890410959,12.6,15.5825972832589
2021-05-13 08:00:00,8334.28,0.333333333333333,0.333333333333333,0.20365296803653,12.8,15.3037694101251
2021-05-13 08:30:00,7915.1,0.354166666666667,0.354166666666667,0.2037100456621,13,15.1856510964835
2021-05-13 09:00:00,7580.07,0.375,0.375,0.203767123287671,13,15.1
2021-05-13 09:30:00,7266.02,0.395833333333333,0.395833333333333,0.203824200913242,13,15.2025126265847
2021-05-13 10:00:00,7034.37,0.416666666666667,0.416666666666667,0.203881278538813,14.2,16.23
2021-05-13 10:30:00,6843.93,0.4375,0.4375,0.203938356164384,15.4,17.1726345596729
2021-05-13 11:00:00,6732.92,0.458333333333333,0.458333333333333,0.203995433789954,15.7,17.42
2021-05-13 11:30:00,6583.82,0.479166666666667,0.479166666666667,0.204052511415525,16,17.6
2021-05-13 12:00:00,6623.27,0.5,0.5,0.204109589041096,15.75,17.45
2021-05-13 12:30:00,6623.09,0.520833333333333,0.520833333333333,0.204166666666667,15.5,17.3
2021-05-13 13:00:00,6741.73,0.541666666666667,0.541666666666667,0.204223744292237,15.6,17.36
2021-05-13 13:30:00,6809.12,0.5625,0.5625,0.204280821917808,15.7,17.42
2021-05-13 14:00:00,6950.92,0.583333333333333,0.583333333333333,0.204337899543379,15.85,17.51
2021-05-13 14:30:00,7216.91,0.604166666666667,0.604166666666667,0.20439497716895,16,17.6
2021-05-13 15:00:00,7385.95,0.625,0.625,0.204452054794521,15.55,17.33
2021-05-13 15:30:00,7759.31,0.645833333333333,0.645833333333333,0.204509132420091,15.1,17.06
2021-05-13 16:00:00,8088.89,0.666666666666667,0.666666666666667,0.204566210045662,14.95,16.97
2021-05-13 16:30:00,8498.49,0.6875,0.6875,0.204623287671233,14.8,16.88
2021-05-13 17:00:00,8888.62,0.708333333333333,0.708333333333333,0.204680365296804,14.85,16.6083199846221
2021-05-13 17:30:00,9334.42,0.729166666666667,0.729166666666667,0.204737442922374,14.9,15.92
2021-05-13 18:00:00,9303.94,0.75,0.75,0.204794520547945,14.7,15.0104668119423
2021-05-13 18:30:00,9201.57,0.770833333333333,0.770833333333333,0.204851598173516,14.5,14.5
2021-05-13 19:00:00,8988.14,0.791666666666667,0.791666666666667,0.204908675799087,14.4,14.4370499515534
2021-05-13 19:30:00,8766.51,0.8125,0.8125,0.204965753424658,14.3,14.4500785327583
2021-05-13 20:00:00,8576.17,0.833333333333333,0.833333333333333,0.205022831050228,14.15,14.4936243376644
2021-05-13 20:30:00,8383.77,0.854166666666667,0.854166666666667,0.205079908675799,14,14.6191112219584
2021-05-13 21:00:00,8211.59,0.875,0.875,0.20513698630137,14.25,15.162885965851
2021-05-13 21:30:00,7979.54,0.895833333333333,0.895833333333333,0.205194063926941,14.5,15.7338728761456
2021-05-13 22:00:00,7923.03,0.916666666666667,0.916666666666667,0.205251141552511,14.55,16.1772799041635
2021-05-13 22:30:00,7769.98,0.9375,0.9375,0.205308219178082,14.6,16.6518933043634
2021-05-13 23:00:00,7666.23,0.958333333333333,0.958333333333333,0.205365296803653,14.7,17.1744313416813
