"ACDT","Demand","Time","DSTTime","Year","Temp","WtdTemp"
2020-08-18 04:00:00,6498.37,0.166666666666667,0.166666666666667,0.468949771689498,11.75,18.35
2020-08-18 04:30:00,6550.83,0.1875,0.1875,0.469006849315068,11.7,18.2384422713124
2020-08-18 05:00:00,6917.61,0.208333333333333,0.208333333333333,0.469063926940639,11.1,17.7950628124843
2020-08-18 05:30:00,7324.45,0.229166666666667,0.229166666666667,0.46912100456621,10.5,17.1209899741946
2020-08-18 06:00:00,8043.28,0.25,0.25,0.469178082191781,9.95,16.2539051983671
2020-08-18 06:30:00,8660.47,0.270833333333333,0.270833333333333,0.469235159817352,9.4,15.23
2020-08-18 07:00:00,9075.43,0.291666666666667,0.291666666666667,0.469292237442922,10.45,14.9647219259298
2020-08-18 07:30:00,9352.1,0.3125,0.3125,0.469349315068493,11.5,14.9259563388785
2020-08-18 08:00:00,9251.81,0.333333333333333,0.333333333333333,0.469406392694064,11.75,14.6189024491017
2020-08-18 08:30:00,8882.83,0.354166666666667,0.354166666666667,0.469463470319635,12,14.4978869674097
2020-08-18 09:00:00,8562.72,0.375,0.375,0.469520547945205,12.25,14.575
2020-08-18 09:30:00,8225.14,0.395833333333333,0.395833333333333,0.469577625570776,12.5,14.859834957055
2020-08-18 10:00:00,7955.66,0.416666666666667,0.416666666666667,0.469634703196347,13.3,15.645
2020-08-18 10:30:00,7659.43,0.4375,0.4375,0.469691780821918,14.1,16.37359650045
2020-08-18 11:00:00,7391.12,0.458333333333333,0.458333333333333,0.469748858447489,14.25,16.55
2020-08-18 11:30:00,7230.47,0.479166666666667,0.479166666666667,0.469805936073059,14.4,16.64
2020-08-18 12:00:00,7152.24,0.5,0.5,0.46986301369863,14.25,16.55
2020-08-18 12:30:00,7170.25,0.520833333333333,0.520833333333333,0.469920091324201,14.1,16.46
2020-08-18 13:00:00,7214.47,0.541666666666667,0.541666666666667,0.469977168949772,14.8,16.88
2020-08-18 13:30:00,7379.74,0.5625,0.5625,0.470034246575342,15.5,17.3
2020-08-18 14:00:00,7396.49,0.583333333333333,0.583333333333333,0.470091324200913,15.25,17.15
2020-08-18 14:30:00,7432.63,0.604166666666667,0.604166666666667,0.470148401826484,15,17
2020-08-18 15:00:00,7661.41,0.625,0.625,0.470205479452055,14.75,16.85
2020-08-18 15:30:00,7885.85,0.645833333333333,0.645833333333333,0.470262557077626,14.5,16.7
2020-08-18 16:00:00,8122.65,0.666666666666667,0.666666666666667,0.470319634703196,13.3,15.98
2020-08-18 16:30:00,8466.77,0.6875,0.6875,0.470376712328767,12.1,15.26
2020-08-18 17:00:00,8986.17,0.708333333333333,0.708333333333333,0.470433789954338,12.25,14.8960155108391
2020-08-18 17:30:00,9673.99,0.729166666666667,0.729166666666667,0.470490867579909,12.4,13.92
2020-08-18 18:00:00,9933.88,0.75,0.75,0.470547945205479,12.1,12.5627712857253
2020-08-18 18:30:00,9912.95,0.770833333333333,0.770833333333333,0.47060502283105,11.8,11.8
2020-08-18 19:00:00,9638.11,0.791666666666667,0.791666666666667,0.470662100456621,12.05,12.1025976990803
2020-08-18 19:30:00,9499.6,0.8125,0.8125,0.470719178082192,12.3,12.5027376670594
2020-08-18 20:00:00,9315.45,0.833333333333333,0.833333333333333,0.470776255707763,12.15,12.6111027437036
2020-08-18 20:30:00,9027.02,0.854166666666667,0.854166666666667,0.470833333333333,12,12.8254816292779
2020-08-18 21:00:00,8772.02,0.875,0.875,0.470890410958904,11.35,12.7232980181932
2020-08-18 21:30:00,8521.94,0.895833333333333,0.895833333333333,0.470947488584475,10.7,12.7863668633007
2020-08-18 22:00:00,8449.05,0.916666666666667,0.916666666666667,0.471004566210046,11,13.6872512178848
2020-08-18 22:30:00,8158.98,0.9375,0.9375,0.471061643835616,11.3,14.6058281014743
2020-08-18 23:00:00,8013.43,0.958333333333333,0.958333333333333,0.471118721461187,11.35,15.3884586991591
2020-08-18 23:30:00,7986.51,0.979166666666667,0.979166666666667,0.471175799086758,11.4,16.1944600540523
2020-08-19,7843.3,0,0,0.471232876712329,11.3,16.955
2020-08-19 00:30:00,7693.5,0.0208333333333333,0.0208333333333333,0.4712899543379,11.2,17.1775192250613
2020-08-19 01:00:00,7485.71,0.0416666666666667,0.0416666666666667,0.47134703196347,11.1,17.3958823822074
2020-08-19 01:30:00,7304.69,0.0625,0.0625,0.471404109589041,11,17.6000198145765
2020-08-19 02:00:00,7012.75,0.0833333333333333,0.0833333333333333,0.471461187214612,11,17.8045941546018
2020-08-19 02:30:00,6810.72,0.104166666666667,0.104166666666667,0.471518264840183,11,17.9724839766084
2020-08-19 03:00:00,6659.44,0.125,0.125,0.471575342465753,11.1,18.1183791759026
2020-08-19 03:30:00,6528.55,0.145833333333333,0.145833333333333,0.471632420091324,11.2,18.2146365701323
2020-08-19 04:00:00,6560.63,0.166666666666667,0.166666666666667,0.471689497716895,11.25,18.25
2020-08-19 04:30:00,6652.45,0.1875,0.1875,0.471746575342466,11.3,18.153547922942
2020-08-19 05:00:00,6996.82,0.208333333333333,0.208333333333333,0.471803652968037,11.3,17.8446119627655
2020-08-19 05:30:00,7326.13,0.229166666666667,0.229166666666667,0.471860730593607,11.3,17.3634329237361
2020-08-19 06:00:00,8047.03,0.25,0.25,0.471917808219178,11.65,16.8875729757577
2020-08-19 06:30:00,8647.14,0.270833333333333,0.270833333333333,0.471974885844749,12,16.4
2020-08-19 07:00:00,8992.73,0.291666666666667,0.291666666666667,0.47203196347032,12.3,15.9401422858282
2020-08-19 07:30:00,8988.16,0.3125,0.3125,0.47208904109589,12.6,15.5825972832589
2020-08-19 08:00:00,8796.52,0.333333333333333,0.333333333333333,0.472146118721461,12.8,15.3037694101251
2020-08-19 08:30:00,8327.96,0.354166666666667,0.354166666666667,0.472203196347032,13,15.1856510964835
2020-08-19 09:00:00,7928.05,0.375,0.375,0.472260273972603,13.2,15.24
2020-08-19 09:30:00,7703.07,0.395833333333333,0.395833333333333,0.472317351598174,13.4,15.4766547622084
2020-08-19 10:00:00,7588.92,0.416666666666667,0.416666666666667,0.472374429223744,13.75,15.9375
2020-08-19 10:30:00,7404.66,0.4375,0.4375,0.472431506849315,14.1,16.37359650045
2020-08-19 11:00:00,7271.12,0.458333333333333,0.458333333333333,0.472488584474886,14.35,16.61
2020-08-19 11:30:00,7185.81,0.479166666666667,0.479166666666667,0.472545662100457,14.6,16.76
2020-08-19 12:00:00,7324.73,0.5,0.5,0.472602739726027,14.65,16.79
2020-08-19 12:30:00,7246.39,0.520833333333333,0.520833333333333,0.472659817351598,14.7,16.82
2020-08-19 13:00:00,7283.2,0.541666666666667,0.541666666666667,0.472716894977169,14.7,16.82
2020-08-19 13:30:00,7279.87,0.5625,0.5625,0.47277397260274,14.7,16.82
2020-08-19 14:00:00,7378.63,0.583333333333333,0.583333333333333,0.472831050228311,14.85,16.91
2020-08-19 14:30:00,7573.2,0.604166666666667,0.604166666666667,0.472888127853881,15,17
2020-08-19 15:00:00,7654.99,0.625,0.625,0.472945205479452,14.15,16.49
2020-08-19 15:30:00,7966.55,0.645833333333333,0.645833333333333,0.473002283105023,13.3,15.98
2020-08-19 16:00:00,8384.61,0.666666666666667,0.666666666666667,0.473059360730594,12.7,15.62
2020-08-19 16:30:00,9008.14,0.6875,0.6875,0.473116438356164,12.1,15.26
2020-08-19 17:00:00,9445.87,0.708333333333333,0.708333333333333,0.473173515981735,12.2,14.863086578651
2020-08-19 17:30:00,10195.01,0.729166666666667,0.729166666666667,0.473230593607306,12.3,13.84
2020-08-19 18:00:00,10533.06,0.75,0.75,0.473287671232877,12.4,12.8451976925965
2020-08-19 18:30:00,10520.45,0.770833333333333,0.770833333333333,0.473344748858447,12.5,12.5
2020-08-19 19:00:00,10247,0.791666666666667,0.791666666666667,0.473401826484018,12.3,12.3509436833859
2020-08-19 19:30:00,10040.17,0.8125,0.8125,0.473458904109589,12.1,12.3080035804896
2020-08-19 20:00:00,9793.23,0.833333333333333,0.833333333333333,0.47351598173516,12.05,12.5169766640055
2020-08-19 20:30:00,9539.56,0.854166666666667,0.854166666666667,0.473573059360731,12,12.8254816292779
2020-08-19 21:00:00,9222.58,0.875,0.875,0.473630136986301,11.95,13.2280403521913
2020-08-19 21:30:00,8893.78,0.895833333333333,0.895833333333333,0.473687214611872,11.9,13.7171582357781
2020-08-19 22:00:00,8727.2,0.916666666666667,0.916666666666667,0.473744292237443,12,14.3886677492309
2020-08-19 22:30:00,8419.21,0.9375,0.9375,0.473801369863014,12.1,15.1018439082353
2020-08-19 23:00:00,8293.89,0.958333333333333,0.958333333333333,0.473858447488584,12.1,15.7883033206193
2020-08-19 23:30:00,8222.09,0.979166666666667,0.979166666666667,0.473915525114155,12.1,16.5042133054667
2020-08-20,7991.9,0,0,0.473972602739726,12.15,17.2525
2020-08-20 00:30:00,7812.11,0.0208333333333333,0.0208333333333333,0.474029680365297,12.2,17.4982556767589
2020-08-20 01:00:00,7618.55,0.0416666666666667,0.0416666666666667,0.474086757990868,12.15,17.7031097416099
2020-08-20 01:30:00,7418.65,0.0625,0.0625,0.474143835616438,12.1,17.8933507261282
2020-08-20 02:00:00,7086.24,0.0833333333333333,0.0833333333333333,0.474200913242009,12.05,18.060724836565
2020-08-20 02:30:00,6868.98,0.104166666666667,0.104166666666667,0.47425799086758,12,18.1977635347631
2020-08-20 03:00:00,6658.34,0.125,0.125,0.474315068493151,11.8,18.2663718249889
2020-08-20 03:30:00,6620.21,0.145833333333333,0.145833333333333,0.474372146118721,11.6,18.2957894533081
2020-08-20 04:00:00,6572.85,0.166666666666667,0.166666666666667,0.474429223744292,11.55,18.31
2020-08-20 04:30:00,6690.53,0.1875,0.1875,0.474486301369863,11.5,18.1959950971272
2020-08-20 05:00:00,7084.48,0.208333333333333,0.208333333333333,0.474543378995434,11.6,17.9189356881874
2020-08-20 05:30:00,7423.32,0.229166666666667,0.229166666666667,0.474600456621005,11.7,17.4846543985069
2020-08-20 06:00:00,8176.8,0.25,0.25,0.474657534246575,11.15,16.7012001000546
2020-08-20 06:30:00,8842.48,0.270833333333333,0.270833333333333,0.474714611872146,10.6,15.77
2020-08-20 07:00:00,9194.42,0.291666666666667,0.291666666666667,0.474771689497717,11.9,15.7292405863907
2020-08-20 07:30:00,9274.45,0.3125,0.3125,0.474828767123288,13.2,15.9407650711028
2020-08-20 08:00:00,8998.83,0.333333333333333,0.333333333333333,0.474885844748858,13.1,15.4994456847032
2020-08-20 08:30:00,8568.76,0.354166666666667,0.354166666666667,0.474942922374429,13,15.1856510964835
2020-08-20 09:00:00,8345.65,0.375,0.375,0.475,13.35,15.345
2020-08-20 09:30:00,8079.92,0.395833333333333,0.395833333333333,0.475057077625571,13.7,15.6822613639262
2020-08-20 10:00:00,7849.32,0.416666666666667,0.416666666666667,0.475114155251142,13.7,15.905
2020-08-20 10:30:00,7661.78,0.4375,0.4375,0.475171232876712,13.7,16.1277386360738
2020-08-20 11:00:00,7456.69,0.458333333333333,0.458333333333333,0.475228310502283,14.1,16.46
2020-08-20 11:30:00,7355.83,0.479166666666667,0.479166666666667,0.475285388127854,14.5,16.7
2020-08-20 12:00:00,7301.45,0.5,0.5,0.475342465753425,13.95,16.37
2020-08-20 12:30:00,7254.38,0.520833333333333,0.520833333333333,0.475399543378995,13.4,16.04
2020-08-20 13:00:00,7221.52,0.541666666666667,0.541666666666667,0.475456621004566,12.7,15.62
2020-08-20 13:30:00,7275.69,0.5625,0.5625,0.475513698630137,12,15.2
2020-08-20 14:00:00,7284.51,0.583333333333333,0.583333333333333,0.475570776255708,12,15.2
2020-08-20 14:30:00,7438.31,0.604166666666667,0.604166666666667,0.475627853881279,12,15.2
2020-08-20 15:00:00,7619.65,0.625,0.625,0.475684931506849,12.3,15.38
2020-08-20 15:30:00,7949.86,0.645833333333333,0.645833333333333,0.47574200913242,12.6,15.56
2020-08-20 16:00:00,8355.54,0.666666666666667,0.666666666666667,0.475799086757991,12,15.2
2020-08-20 16:30:00,8890.12,0.6875,0.6875,0.475856164383562,11.4,14.84
2020-08-20 17:00:00,9452.85,0.708333333333333,0.708333333333333,0.475913242009132,11.6,14.4679393923934
2020-08-20 17:30:00,10223.81,0.729166666666667,0.729166666666667,0.475970319634703,11.8,13.44
2020-08-20 18:00:00,10685.63,0.75,0.75,0.476027397260274,11.95,12.4215580822897
2020-08-20 18:30:00,10668.02,0.770833333333333,0.770833333333333,0.476084474885845,12.1,12.1
2020-08-20 19:00:00,10508.12,0.791666666666667,0.791666666666667,0.476141552511416,11.95,12.003259305358
2020-08-20 19:30:00,10341.15,0.8125,0.8125,0.476198630136986,11.8,12.0159024506347
2020-08-20 20:00:00,10077.94,0.833333333333333,0.833333333333333,0.476255707762557,11.9,12.3757875444585
2020-08-20 20:30:00,9873.59,0.854166666666667,0.854166666666667,0.476312785388128,12,12.8254816292779
2020-08-20 21:00:00,9560.65,0.875,0.875,0.476369863013699,11.9,13.1859784910248
2020-08-20 21:30:00,9196.85,0.895833333333333,0.895833333333333,0.476426940639269,11.8,13.6395922880716
2020-08-20 22:00:00,9027.49,0.916666666666667,0.916666666666667,0.47648401826484,11.9,14.3185260960963
2020-08-20 22:30:00,8686.99,0.9375,0.9375,0.476541095890411,12,15.0398419323902
2020-08-20 23:00:00,8427.68,0.958333333333333,0.958333333333333,0.476598173515982,11.95,15.7083343963272
2020-08-20 23:30:00,8347.78,0.979166666666667,0.979166666666667,0.476655251141552,11.9,16.4157123764912
2020-08-21,8163.38,0,0,0.476712328767123,11.75,17.1125
2020-08-21 00:30:00,8008.33,0.0208333333333333,0.0208333333333333,0.476769406392694,11.6,17.3058138057403
2020-08-21 01:00:00,7730.48,0.0416666666666667,0.0416666666666667,0.476826484018265,11.45,17.4982915020082
2020-08-21 01:30:00,7562.27,0.0625,0.0625,0.476883561643836,11.3,17.6800191540906
2020-08-21 02:00:00,7265.74,0.0833333333333333,0.0833333333333333,0.476940639269406,11.15,17.8411842520251
2020-08-21 02:30:00,7017.66,0.104166666666667,0.104166666666667,0.476997716894977,11,17.9724839766084
2020-08-21 03:00:00,6807.07,0.125,0.125,0.477054794520548,11.15,18.1289500794087
2020-08-21 03:30:00,6707.53,0.145833333333333,0.145833333333333,0.477111872146119,11.3,18.2349247909262
2020-08-21 04:00:00,6695.11,0.166666666666667,0.166666666666667,0.477168949771689,11.4,18.28
2020-08-21 04:30:00,6818.28,0.1875,0.1875,0.47722602739726,11.5,18.1959950971272
2020-08-21 05:00:00,7137.33,0.208333333333333,0.208333333333333,0.477283105022831,11.1,17.7950628124843
2020-08-21 05:30:00,7506.28,0.229166666666667,0.229166666666667,0.477340182648402,10.7,17.18160071158
2020-08-21 06:00:00,8246.47,0.25,0.25,0.477397260273973,10.4,16.4216407864999
2020-08-21 06:30:00,8884.06,0.270833333333333,0.270833333333333,0.477454337899543,10.1,15.545
2020-08-21 07:00:00,9310.56,0.291666666666667,0.291666666666667,0.477511415525114,10.6,15.0438100632189
2020-08-21 07:30:00,9428.21,0.3125,0.3125,0.477568493150685,11.1,14.6871778136492
2020-08-21 08:00:00,9260.96,0.333333333333333,0.333333333333333,0.477625570776256,10.55,13.8361973507892
2020-08-21 08:30:00,8819.95,0.354166666666667,0.354166666666667,0.477682648401827,10,13.1223587092621
2020-08-21 09:00:00,8510.57,0.375,0.375,0.477739726027397,10.7,13.49
2020-08-21 09:30:00,8223.77,0.395833333333333,0.395833333333333,0.477796803652968,11.4,14.1059440840898
2020-08-21 10:00:00,8087.54,0.416666666666667,0.416666666666667,0.477853881278539,11.95,14.7675
2020-08-21 10:30:00,7990.08,0.4375,0.4375,0.47791095890411,12.5,15.390165042945
2020-08-21 11:00:00,7830.23,0.458333333333333,0.458333333333333,0.47796803652968,12.6,15.56
2020-08-21 11:30:00,7788.17,0.479166666666667,0.479166666666667,0.478025114155251,12.7,15.62
2020-08-21 12:00:00,7683.89,0.5,0.5,0.478082191780822,11.6,14.96
2020-08-21 12:30:00,7593.7,0.520833333333333,0.520833333333333,0.478139269406393,10.5,14.3
2020-08-21 13:00:00,7565.45,0.541666666666667,0.541666666666667,0.478196347031963,10.5,14.3
2020-08-21 13:30:00,7602.12,0.5625,0.5625,0.478253424657534,10.5,14.3
2020-08-21 14:00:00,7714.28,0.583333333333333,0.583333333333333,0.478310502283105,10.75,14.45
2020-08-21 14:30:00,7716.87,0.604166666666667,0.604166666666667,0.478367579908676,11,14.6
2020-08-21 15:00:00,7826.66,0.625,0.625,0.478424657534247,11.45,14.87
2020-08-21 15:30:00,8160.26,0.645833333333333,0.645833333333333,0.478481735159817,11.9,15.14
2020-08-21 16:00:00,8481.14,0.666666666666667,0.666666666666667,0.478538812785388,11.35,14.81
2020-08-21 16:30:00,8964.71,0.6875,0.6875,0.478595890410959,10.8,14.48
2020-08-21 17:00:00,9485.09,0.708333333333333,0.708333333333333,0.47865296803653,10.1,13.4800714267494
2020-08-21 17:30:00,10168.5,0.729166666666667,0.729166666666667,0.4787100456621,9.4,11.52
2020-08-21 18:00:00,10454.05,0.75,0.75,0.478767123287671,9.15,9.7855782848252
2020-08-21 18:30:00,10433.26,0.770833333333333,0.770833333333333,0.478824200913242,8.9,8.9
2020-08-21 19:00:00,10217.78,0.791666666666667,0.791666666666667,0.478881278538813,9.5,9.56946865916263
2020-08-21 19:30:00,10027.78,0.8125,0.8125,0.478938356164384,10.1,10.3606627147907
2020-08-21 20:00:00,9852.61,0.833333333333333,0.833333333333333,0.478995433789954,10.55,11.1050854685349
2020-08-21 20:30:00,9634.02,0.854166666666667,0.854166666666667,0.479052511415525,11,11.9286668329376
2020-08-21 21:00:00,9391.7,0.875,0.875,0.479109589041096,10.8,12.2606175453615
2020-08-21 21:30:00,9152.74,0.895833333333333,0.895833333333333,0.479166666666667,10.6,12.7088009155943
2020-08-21 22:00:00,9107.08,0.916666666666667,0.916666666666667,0.479223744292237,10.75,13.5118970850482
2020-08-21 22:30:00,8869,0.9375,0.9375,0.479280821917808,10.9,14.3578201980938
2020-08-21 23:00:00,8659.08,0.958333333333333,0.958333333333333,0.479337899543379,10.55,14.9619577696015
2020-08-21 23:30:00,8561.71,0.979166666666667,0.979166666666667,0.47939497716895,10.2,15.6634544801992
2020-08-24,7742.93,0,0,0.484931506849315,8.55,15.9925
2020-08-24 00:30:00,7555.18,0.0208333333333333,0.0208333333333333,0.484988584474886,8.7,16.3756780958173
2020-08-24 01:00:00,7370.29,0.0416666666666667,0.0416666666666667,0.485045662100457,7.5,16.3425314356845
2020-08-24 01:30:00,7202.39,0.0625,0.0625,0.485102739726027,6.3,16.3466968288553
2020-08-24 02:00:00,6964.37,0.0833333333333333,0.0833333333333333,0.485159817351598,6.65,16.7434813293261
2020-08-24 02:30:00,6795.32,0.104166666666667,0.104166666666667,0.485216894977169,7,17.07136574399
2020-08-24 03:00:00,6783.75,0.125,0.125,0.48527397260274,6.6,17.1669978603477
2020-08-24 03:30:00,6712.6,0.145833333333333,0.145833333333333,0.485331050228311,6.2,17.2002255304347
2020-08-24 04:00:00,6804.32,0.166666666666667,0.166666666666667,0.485388127853881,6.5,17.3
2020-08-24 04:30:00,6940,0.1875,0.1875,0.485445205479452,6.8,17.198486503774
2020-08-24 05:00:00,7308.7,0.208333333333333,0.208333333333333,0.485502283105023,6.85,16.7421433690076
2020-08-24 05:30:00,7778.17,0.229166666666667,0.229166666666667,0.485559360730594,6.9,16.0299967012579
2020-08-24 06:00:00,8628.43,0.25,0.25,0.485616438356164,7.25,15.2474916695701
2020-08-24 06:30:00,9341.64,0.270833333333333,0.270833333333333,0.485673515981735,7.6,14.42
2020-08-24 07:00:00,9763.99,0.291666666666667,0.291666666666667,0.485730593607306,8.7,14.0420269908908
2020-08-24 07:30:00,9885.99,0.3125,0.3125,0.485787671232877,9.8,13.9111476066542
2020-08-24 08:00:00,9706.13,0.333333333333333,0.333333333333333,0.485844748858447,10.4,13.7383592135001
2020-08-24 08:30:00,9279.08,0.354166666666667,0.354166666666667,0.485901826484018,11,13.8101228383359
2020-08-24 09:00:00,8931.21,0.375,0.375,0.485958904109589,11.5,14.05
2020-08-24 09:30:00,8604.62,0.395833333333333,0.395833333333333,0.48601598173516,12,14.5171572875254
2020-08-24 10:00:00,8273.31,0.416666666666667,0.416666666666667,0.486073059360731,12.35,15.0275
2020-08-24 10:30:00,8023.16,0.4375,0.4375,0.486130136986301,12.7,15.5130939751331
2020-08-24 11:00:00,7772.27,0.458333333333333,0.458333333333333,0.486187214611872,12.3,15.38
2020-08-24 11:30:00,7564.05,0.479166666666667,0.479166666666667,0.486244292237443,11.9,15.14
2020-08-24 12:00:00,7483.06,0.5,0.5,0.486301369863014,12.15,15.29
2020-08-24 12:30:00,7328.6,0.520833333333333,0.520833333333333,0.486358447488584,12.4,15.44
2020-08-24 13:00:00,7238.01,0.541666666666667,0.541666666666667,0.486415525114155,12.15,15.29
2020-08-24 13:30:00,7234.21,0.5625,0.5625,0.486472602739726,11.9,15.14
2020-08-24 14:00:00,7366.18,0.583333333333333,0.583333333333333,0.486529680365297,11.95,15.17
2020-08-24 14:30:00,7490.91,0.604166666666667,0.604166666666667,0.486586757990868,12,15.2
2020-08-24 15:00:00,7701.4,0.625,0.625,0.486643835616438,12.15,15.29
2020-08-24 15:30:00,7994.72,0.645833333333333,0.645833333333333,0.486700913242009,12.3,15.38
2020-08-24 16:00:00,8433,0.666666666666667,0.666666666666667,0.48675799086758,11.6,14.96
2020-08-24 16:30:00,9031.72,0.6875,0.6875,0.486815068493151,10.9,14.54
2020-08-24 17:00:00,9635.27,0.708333333333333,0.708333333333333,0.486872146118721,10.65,13.8422896808188
2020-08-24 17:30:00,10548.22,0.729166666666667,0.729166666666667,0.486929223744292,10.4,12.32
2020-08-24 18:00:00,11100.53,0.75,0.75,0.486986301369863,9.7,10.3033600307557
2020-08-24 18:30:00,11149.92,0.770833333333333,0.770833333333333,0.487043378995434,9,9
2020-08-24 19:00:00,10922.83,0.791666666666667,0.791666666666667,0.487100456621005,8.25,8.32773873763437
2020-08-24 19:30:00,10701.66,0.8125,0.8125,0.487157534246575,7.5,7.82911958938221
2020-08-24 20:00:00,10481.96,0.833333333333333,0.833333333333333,0.487214611872146,7.25,7.99892483849943
2020-08-24 20:30:00,10218.98,0.854166666666667,0.854166666666667,0.487271689497717,7,8.34140764757652
2020-08-24 21:00:00,9884.97,0.875,0.875,0.487328767123288,6.5,8.64329748504138
2020-08-24 21:30:00,9471.59,0.895833333333333,0.895833333333333,0.487385844748858,6,9.1407673210979
2020-08-24 22:00:00,9328.91,0.916666666666667,0.916666666666667,0.487442922374429,5.6,9.8996019486156
2020-08-24 22:30:00,8957.04,0.9375,0.9375,0.4875,5.2,10.8237075749218
2020-08-24 23:00:00,8742.69,0.958333333333333,0.958333333333333,0.487557077625571,4.8,11.8964823384067
2020-08-24 23:30:00,8675.62,0.979166666666667,0.979166666666667,0.487614155251142,4.4,13.0969275399089
2020-08-25,8415.44,0,0,0.487671232876712,4.25,14.4875
2020-08-25 00:30:00,8239.4,0.0208333333333333,0.0208333333333333,0.487728310502283,4.1,14.9002904180085
2020-08-25 01:00:00,8060.75,0.0416666666666667,0.0416666666666667,0.487785388127854,3.75,15.2452908663899
2020-08-25 01:30:00,7870.05,0.0625,0.0625,0.487842465753425,3.4,15.5733698802188
2020-08-25 02:00:00,7617.22,0.0833333333333333,0.0833333333333333,0.487899543378995,3.2,15.9019090885901
2020-08-25 02:30:00,7322.2,0.104166666666667,0.104166666666667,0.487956621004566,3,16.1702475113715
2020-08-25 03:00:00,7209.34,0.125,0.125,0.488013698630137,2.95,16.3953219043976
2020-08-25 03:30:00,7117.68,0.145833333333333,0.145833333333333,0.488070776255708,2.9,16.5307142442343
2020-08-25 04:00:00,7187.63,0.166666666666667,0.166666666666667,0.488127853881279,2.45,16.49
2020-08-25 04:30:00,7242.72,0.1875,0.1875,0.488184931506849,2,16.1797543233282
2020-08-25 05:00:00,7635.37,0.208333333333333,0.208333333333333,0.48824200913242,2.05,15.5529637622576
2020-08-25 05:30:00,8042.39,0.229166666666667,0.229166666666667,0.488299086757991,2.1,14.5753390040088
2020-08-25 06:00:00,8887.71,0.25,0.25,0.488356164383562,2.85,13.6074103633826
2020-08-25 06:30:00,9694.33,0.270833333333333,0.270833333333333,0.488413242009132,3.6,12.62
2020-08-25 07:00:00,10089.02,0.291666666666667,0.291666666666667,0.488470319634703,6.75,13.013881206133
2020-08-25 07:30:00,10238.02,0.3125,0.3125,0.488527397260274,9.9,13.9708422379615
2020-08-25 08:00:00,9958.95,0.333333333333333,0.333333333333333,0.488584474885845,10.95,14.0970990502267
2020-08-25 08:30:00,9482.29,0.354166666666667,0.354166666666667,0.488641552511416,12,14.4978869674097
2020-08-25 09:00:00,9036.88,0.375,0.375,0.488698630136986,12.2,14.54
2020-08-25 09:30:00,8649.15,0.395833333333333,0.395833333333333,0.488755707762557,12.4,14.7912994231491
2020-08-25 10:00:00,8301.62,0.416666666666667,0.416666666666667,0.488812785388128,12.65,15.2225
2020-08-25 10:30:00,8020.37,0.4375,0.4375,0.488869863013699,12.9,15.6360229073212
2020-08-25 11:00:00,7813.92,0.458333333333333,0.458333333333333,0.488926940639269,12.95,15.77
2020-08-25 11:30:00,7670.35,0.479166666666667,0.479166666666667,0.48898401826484,13,15.8
2020-08-25 12:00:00,7589.07,0.5,0.5,0.489041095890411,13.2,15.92
2020-08-25 12:30:00,7573.63,0.520833333333333,0.520833333333333,0.489098173515982,13.4,16.04
2020-08-25 13:00:00,7590.15,0.541666666666667,0.541666666666667,0.489155251141553,13.25,15.95
2020-08-25 13:30:00,7562.8,0.5625,0.5625,0.489212328767123,13.1,15.86
2020-08-25 14:00:00,7559.39,0.583333333333333,0.583333333333333,0.489269406392694,13.05,15.83
2020-08-25 14:30:00,7624.18,0.604166666666667,0.604166666666667,0.489326484018265,13,15.8
2020-08-25 15:00:00,7855.97,0.625,0.625,0.489383561643836,13.05,15.83
2020-08-25 15:30:00,8167.44,0.645833333333333,0.645833333333333,0.489440639269406,13.1,15.86
2020-08-25 16:00:00,8591.32,0.666666666666667,0.666666666666667,0.489497716894977,11.95,15.17
2020-08-25 16:30:00,9200.69,0.6875,0.6875,0.489554794520548,10.8,14.48
2020-08-25 17:00:00,9897.68,0.708333333333333,0.708333333333333,0.489611872146119,10.45,13.7105739520663
2020-08-25 17:30:00,10911.98,0.729166666666667,0.729166666666667,0.48966894977169,10.1,12.08
2020-08-25 18:00:00,11423.55,0.75,0.75,0.48972602739726,9.8,10.3975021663794
2020-08-25 18:30:00,11500.53,0.770833333333333,0.770833333333333,0.489783105022831,9.5,9.5
2020-08-25 19:00:00,11218.15,0.791666666666667,0.791666666666667,0.489840182648402,8.7,8.77476150938455
2020-08-25 19:30:00,11056.37,0.8125,0.8125,0.489897260273973,7.9,8.21858776252198
2020-08-25 20:00:00,10892.24,0.833333333333333,0.833333333333333,0.489954337899543,7.95,8.65780739638573
2020-08-25 20:30:00,10615.87,0.854166666666667,0.854166666666667,0.490011415525114,8,9.23822244391678
2020-08-25 21:00:00,10251.32,0.875,0.875,0.490068493150685,8.1,9.98927704236981
2020-08-25 21:30:00,9817.75,0.895833333333333,0.895833333333333,0.490125570776256,8.2,10.8472181706397
2020-08-25 22:00:00,9565.61,0.916666666666667,0.916666666666667,0.490182648401826,7.65,11.3375058378752
2020-08-25 22:30:00,9174.83,0.9375,0.9375,0.490239726027397,7.1,12.0017451159792
2020-08-25 23:00:00,8980.25,0.958333333333333,0.958333333333333,0.490296803652968,6.8,12.9627346623005
2020-08-25 23:30:00,8839.34,0.979166666666667,0.979166666666667,0.490353881278539,6.5,14.0261872941519
2020-08-26,8630.4,0,0,0.49041095890411,6.45,15.2575
