"ACDT","Demand","Time","DSTTime","Year","Temp","WtdTemp"
2018-05-30 02:00:00,6857.57,0.0833333333333333,0.0833333333333333,0.246803652968037,13.7,18.4632159082213
2018-05-30 02:30:00,6633.28,0.104166666666667,0.104166666666667,0.246860730593607,14,18.6483226510723
2018-05-30 03:00:00,6470.82,0.125,0.125,0.246917808219178,13.9,18.7103497722478
2018-05-30 03:30:00,6432.45,0.145833333333333,0.145833333333333,0.246974885844749,13.8,18.742130310775
2018-05-30 04:00:00,6428.53,0.166666666666667,0.166666666666667,0.24703196347032,13.9,18.78
2018-05-30 04:30:00,6562.14,0.1875,0.1875,0.24708904109589,14,18.7265847744427
2018-05-30 05:00:00,6904.27,0.208333333333333,0.208333333333333,0.247146118721461,13.9,18.4887509164218
2018-05-30 05:30:00,7295.08,0.229166666666667,0.229166666666667,0.247203196347032,13.8,18.1210671410533
2018-05-30 06:00:00,7968.99,0.25,0.25,0.247260273972603,13.7,17.6517017661405
2018-05-30 06:30:00,8555.38,0.270833333333333,0.270833333333333,0.247317351598174,13.6,17.12
2018-05-30 07:00:00,8882.69,0.291666666666667,0.291666666666667,0.247374429223744,14.4,17.0473762078751
2018-05-30 07:30:00,9107.4,0.3125,0.3125,0.247431506849315,15.2,17.134657697249
2018-05-30 08:00:00,9034.59,0.333333333333333,0.333333333333333,0.247488584474886,15.1,16.8039541818907
2018-05-30 08:30:00,8787.32,0.354166666666667,0.354166666666667,0.247545662100457,15,16.5611793546311
2018-05-30 09:00:00,8704.83,0.375,0.375,0.247602739726027,15.3,16.71
2018-05-30 09:30:00,8553.99,0.395833333333333,0.395833333333333,0.247659817351598,15.6,16.984436508139
2018-05-30 10:00:00,8497.9,0.416666666666667,0.416666666666667,0.247716894977169,16,17.4
2018-05-30 10:30:00,8355.59,0.4375,0.4375,0.24777397260274,16.4,17.7872792206136
2018-05-30 11:00:00,8204.21,0.458333333333333,0.458333333333333,0.247831050228311,15.9,17.54
2018-05-30 11:30:00,8195.31,0.479166666666667,0.479166666666667,0.247888127853881,15.4,17.24
2018-05-30 12:00:00,8162.99,0.5,0.5,0.247945205479452,15.75,17.45
2018-05-30 12:30:00,8137.03,0.520833333333333,0.520833333333333,0.248002283105023,16.1,17.66
2018-05-30 13:00:00,8191.66,0.541666666666667,0.541666666666667,0.248059360730594,15.9,17.54
2018-05-30 13:30:00,8241.72,0.5625,0.5625,0.248116438356164,15.7,17.42
2018-05-30 14:00:00,8279.17,0.583333333333333,0.583333333333333,0.248173515981735,15.85,17.51
2018-05-30 14:30:00,8325.93,0.604166666666667,0.604166666666667,0.248230593607306,16,17.6
2018-05-30 15:00:00,8422.69,0.625,0.625,0.248287671232877,15.75,17.45
2018-05-30 15:30:00,8791.25,0.645833333333333,0.645833333333333,0.248344748858447,15.5,17.3
2018-05-30 16:00:00,9217.54,0.666666666666667,0.666666666666667,0.248401826484018,15.5,17.3
2018-05-30 16:30:00,9634.85,0.6875,0.6875,0.248458904109589,15.5,17.3
2018-05-30 17:00:00,10213.04,0.708333333333333,0.708333333333333,0.24851598173516,15.65,17.1351828996323
2018-05-30 17:30:00,10629.69,0.729166666666667,0.729166666666667,0.248573059360731,15.8,16.64
2018-05-30 18:00:00,10668.44,0.75,0.75,0.248630136986301,15.3,15.5753196256846
2018-05-30 18:30:00,10540.09,0.770833333333333,0.770833333333333,0.248687214611872,14.8,14.8
2018-05-30 19:00:00,10296.18,0.791666666666667,0.791666666666667,0.248744292237443,14.8,14.8344035264424
2018-05-30 19:30:00,10073.66,0.8125,0.8125,0.248801369863014,14.8,14.936913749183
2018-05-30 20:00:00,9870.54,0.833333333333333,0.833333333333333,0.248858447488584,14.9,15.1995699353998
2018-05-30 20:30:00,9657.46,0.854166666666667,0.854166666666667,0.248915525114155,15,15.5159260182987
2018-05-30 21:00:00,9317.04,0.875,0.875,0.248972602739726,14.8,15.6255664386826
2018-05-30 21:30:00,8989.21,0.895833333333333,0.895833333333333,0.249029680365297,14.6,15.811438823852
2018-05-30 22:00:00,8880.37,0.916666666666667,0.916666666666667,0.249086757990868,12.3,14.5990927086347
2018-05-30 22:30:00,8567.59,0.9375,0.9375,0.249143835616438,10,13.7998024154877
2018-05-30 23:00:00,8398.83,0.958333333333333,0.958333333333333,0.249200913242009,10.6,14.9886140776989
2018-05-30 23:30:00,8322.49,0.979166666666667,0.979166666666667,0.24925799086758,11.2,16.1059591250768
2018-05-31,8116.97,0,0,0.249315068493151,11.2,16.92
2018-05-31 00:30:00,7870.56,0.0208333333333333,0.0208333333333333,0.249372146118721,11.2,17.1775192250613
2018-05-31 01:00:00,7652.81,0.0416666666666667,0.0416666666666667,0.249429223744292,11.4,17.483661627751
2018-05-31 01:30:00,7433.42,0.0625,0.0625,0.249486301369863,11.6,17.7600184936047
2018-05-31 02:00:00,7086.01,0.0833333333333333,0.0833333333333333,0.249543378995434,11.8,17.9997413408595
2018-05-31 02:30:00,6830.94,0.104166666666667,0.104166666666667,0.249600456621005,12,18.1977635347631
2018-05-31 03:00:00,6632.16,0.125,0.125,0.249657534246575,11.55,18.2135173074581
2018-05-31 03:30:00,6554.32,0.145833333333333,0.145833333333333,0.249714611872146,11.1,18.1943483493383
2018-05-31 04:00:00,6589.26,0.166666666666667,0.166666666666667,0.249771689497717,10.8,18.16
2018-05-31 04:30:00,6730.85,0.1875,0.1875,0.249828767123288,10.5,17.983759226201
2018-05-31 05:00:00,7214.21,0.208333333333333,0.208333333333333,0.249885844748858,10.35,17.6092534989296
2018-05-31 05:30:00,7677.78,0.229166666666667,0.229166666666667,0.249942922374429,10.2,17.0300738681166
2018-05-31 06:00:00,8432.11,0.25,0.25,0.25,9.85,16.2166306232264
2018-05-31 06:30:00,9266.4,0.270833333333333,0.270833333333333,0.250057077625571,9.5,15.275
2018-05-31 07:00:00,9695.19,0.291666666666667,0.291666666666667,0.250114155251142,11.4,15.4656134620939
2018-05-31 07:30:00,9929.07,0.3125,0.3125,0.250171232876712,13.3,16.0004597024101
2018-05-31 08:00:00,9771.22,0.333333333333333,0.333333333333333,0.250228310502283,13.65,15.8581855214298
2018-05-31 08:30:00,9437.18,0.354166666666667,0.354166666666667,0.250285388127854,14,15.8734152255573
2018-05-31 09:00:00,9247.09,0.375,0.375,0.250342465753425,14.95,16.465
2018-05-31 09:30:00,8902.98,0.395833333333333,0.395833333333333,0.250399543378995,15.9,17.1900431098568
2018-05-31 10:00:00,8770.72,0.416666666666667,0.416666666666667,0.250456621004566,16.1,17.465
2018-05-31 10:30:00,8561.65,0.4375,0.4375,0.250513698630137,16.3,17.7258147545195
2018-05-31 11:00:00,8301.89,0.458333333333333,0.458333333333333,0.250570776255708,16.55,17.93
2018-05-31 11:30:00,8208.02,0.479166666666667,0.479166666666667,0.250627853881279,16.8,18.08
2018-05-31 12:00:00,8148.47,0.5,0.5,0.250684931506849,16.7,18.02
2018-05-31 12:30:00,8140.72,0.520833333333333,0.520833333333333,0.25074200913242,16.6,17.96
2018-05-31 13:00:00,8147.02,0.541666666666667,0.541666666666667,0.250799086757991,16.4,17.84
2018-05-31 13:30:00,8123.78,0.5625,0.5625,0.250856164383562,16.2,17.72
2018-05-31 14:00:00,8176.59,0.583333333333333,0.583333333333333,0.250913242009132,16.1,17.66
2018-05-31 14:30:00,8206.67,0.604166666666667,0.604166666666667,0.250970319634703,16,17.6
2018-05-31 15:00:00,8380.76,0.625,0.625,0.251027397260274,16.05,17.63
2018-05-31 15:30:00,8676.39,0.645833333333333,0.645833333333333,0.251084474885845,16.1,17.66
2018-05-31 16:00:00,9030.55,0.666666666666667,0.666666666666667,0.251141552511416,14.55,16.73
2018-05-31 16:30:00,9540.26,0.6875,0.6875,0.251198630136986,13,15.8
2018-05-31 17:00:00,10237.53,0.708333333333333,0.708333333333333,0.251255707762557,12.65,15.1594469683442
2018-05-31 17:30:00,10794.47,0.729166666666667,0.729166666666667,0.251312785388128,12.3,13.84
2018-05-31 18:00:00,10758.92,0.75,0.75,0.251369863013699,11.95,12.4215580822897
2018-05-31 18:30:00,10777.09,0.770833333333333,0.770833333333333,0.251426940639269,11.6,11.6
2018-05-31 19:00:00,10590.55,0.791666666666667,0.791666666666667,0.25148401826484,11.25,11.3078905493022
2018-05-31 19:30:00,10393.91,0.8125,0.8125,0.251541095890411,10.9,11.1395990610702
2018-05-31 20:00:00,10238.78,0.833333333333333,0.833333333333333,0.251598173515982,9.95,10.5403289903466
2018-05-31 20:30:00,10043.02,0.854166666666667,0.854166666666667,0.251655251141553,9,10.1350372402571
2018-05-31 21:00:00,9704.56,0.875,0.875,0.251712328767123,8.85,10.6202049598675
2018-05-31 21:30:00,9380.76,0.895833333333333,0.895833333333333,0.251769406392694,8.7,11.2350479091719
2018-05-31 22:00:00,9240.72,0.916666666666667,0.916666666666667,0.251826484018265,7.95,11.547930797279
2018-05-31 22:30:00,8899.83,0.9375,0.9375,0.251883561643836,7.2,12.0637470918243
2018-05-31 23:00:00,8713.72,0.958333333333333,0.958333333333333,0.251940639269406,7.05,13.0960162027873
2018-05-31 23:30:00,8503.33,0.979166666666667,0.979166666666667,0.251997716894977,6.9,14.203189152103
2018-06-01,8280.54,0,0,0.252054794520548,6.05,15.1175
2018-06-01 00:30:00,8090.83,0.0208333333333333,0.0208333333333333,0.252111872146119,5.2,15.2531005148758
2018-06-01 01:00:00,7843.87,0.0416666666666667,0.0416666666666667,0.25216894977169,5.6,15.7865962139086
2018-06-01 01:30:00,7611.46,0.0625,0.0625,0.25222602739726,6,16.2666974893412
2018-06-01 02:00:00,7240.44,0.0833333333333333,0.0833333333333333,0.252283105022831,5.5,16.4629572490807
2018-06-01 02:30:00,7017.83,0.104166666666667,0.104166666666667,0.252340182648402,5,16.6208066276807
2018-06-01 03:00:00,6778.8,0.125,0.125,0.252397260273973,4.75,16.7758744306196
2018-06-01 03:30:00,6778.71,0.145833333333333,0.145833333333333,0.252454337899543,4.5,16.8553257769375
2018-06-01 04:00:00,6846.95,0.166666666666667,0.166666666666667,0.252511415525114,4.6,16.92
2018-06-01 04:30:00,7003.49,0.1875,0.1875,0.252568493150685,4.7,16.752791174829
2018-06-01 05:00:00,7407.32,0.208333333333333,0.208333333333333,0.252625570776256,5.4,16.3829120294686
2018-06-01 05:30:00,7773.83,0.229166666666667,0.229166666666667,0.252682648401826,6.1,15.7875537517163
2018-06-01 06:00:00,8503.8,0.25,0.25,0.252739726027397,5.3,14.5206374543279
2018-06-01 06:30:00,9213.02,0.270833333333333,0.270833333333333,0.252796803652968,4.5,13.025
2018-06-01 07:00:00,9694.63,0.291666666666667,0.291666666666667,0.252853881278539,7.65,13.4884100298673
2018-06-01 07:30:00,9961.07,0.3125,0.3125,0.25291095890411,10.8,14.5080939197273
2018-06-01 08:00:00,9934.59,0.333333333333333,0.333333333333333,0.25296803652968,11.9,14.7167405863907
2018-06-01 08:30:00,9651.91,0.354166666666667,0.354166666666667,0.253025114155251,13,15.1856510964835
2018-06-01 09:00:00,9511.85,0.375,0.375,0.253082191780822,13.65,15.555
2018-06-01 09:30:00,9334.4,0.395833333333333,0.395833333333333,0.253139269406393,14.3,16.0934745673618
2018-06-01 10:00:00,9287.88,0.416666666666667,0.416666666666667,0.253196347031963,15.05,16.7825
2018-06-01 10:30:00,9176.89,0.4375,0.4375,0.253253424657534,15.8,17.4184924240492
2018-06-01 11:00:00,9005.45,0.458333333333333,0.458333333333333,0.253310502283105,16.15,17.69
2018-06-01 11:30:00,8932.68,0.479166666666667,0.479166666666667,0.253367579908676,16.5,17.9
2018-06-01 12:00:00,8810.69,0.5,0.5,0.253424657534247,16.15,17.69
2018-06-01 12:30:00,8660.83,0.520833333333333,0.520833333333333,0.253481735159817,15.8,17.48
2018-06-01 13:00:00,8633.35,0.541666666666667,0.541666666666667,0.253538812785388,15.9,17.54
2018-06-01 13:30:00,8593.43,0.5625,0.5625,0.253595890410959,16,17.6
2018-06-01 14:00:00,8603.23,0.583333333333333,0.583333333333333,0.25365296803653,16,17.6
2018-06-01 14:30:00,8621.67,0.604166666666667,0.604166666666667,0.2537100456621,16,17.6
2018-06-01 15:00:00,8758.44,0.625,0.625,0.253767123287671,15.5,17.3
2018-06-01 15:30:00,9028.99,0.645833333333333,0.645833333333333,0.253824200913242,15,17
2018-06-01 16:00:00,9377.53,0.666666666666667,0.666666666666667,0.253881278538813,13.45,16.07
2018-06-01 16:30:00,9796.09,0.6875,0.6875,0.253938356164384,11.9,15.14
2018-06-01 17:00:00,10296.69,0.708333333333333,0.708333333333333,0.253995433789954,11.35,14.3032947314527
2018-06-01 17:30:00,10714.9,0.729166666666667,0.729166666666667,0.254052511415525,10.8,12.64
2018-06-01 18:00:00,10622.02,0.75,0.75,0.254109589041096,10.5,11.0564971157456
2018-06-01 18:30:00,10486.28,0.770833333333333,0.770833333333333,0.254166666666667,10.2,10.2
2018-06-01 19:00:00,10270.45,0.791666666666667,0.791666666666667,0.254223744292237,9.55,9.61913785602376
2018-06-01 19:30:00,10038.79,0.8125,0.8125,0.254280821917808,8.9,9.1922581953714
2018-06-01 20:00:00,9875.4,0.833333333333333,0.833333333333333,0.254337899543379,8.95,9.59906819336617
2018-06-01 20:30:00,9670.89,0.854166666666667,0.854166666666667,0.25439497716895,9,10.1350372402571
2018-06-01 21:00:00,9422.26,0.875,0.875,0.254452054794521,8.8,10.578143098701
2018-06-01 21:30:00,9198.71,0.895833333333333,0.895833333333333,0.254509132420091,8.6,11.1574819614654
2018-06-01 22:00:00,9159.01,0.916666666666667,0.916666666666667,0.254566210045662,7.8,11.4427183175771
2018-06-01 22:30:00,8862.67,0.9375,0.9375,0.254623287671233,7,11.9397431401341
2018-06-01 23:00:00,8759.31,0.958333333333333,0.958333333333333,0.254680365296804,6.85,12.9893909703979
2018-06-01 23:30:00,8511.4,0.979166666666667,0.979166666666667,0.254737442922374,6.7,14.1146882231274
2018-06-04,7343.22,0,0,0.26027397260274,7.8,15.73
2018-06-04 00:30:00,7126.29,0.0208333333333333,0.0208333333333333,0.26033105022831,7.5,15.9907943537802
2018-06-04 01:00:00,7006.15,0.0416666666666667,0.0416666666666667,0.260388127853881,7.85,16.4449405554854
2018-06-04 01:30:00,6817.93,0.0625,0.0625,0.260445205479452,8.2,16.8533593124447
2018-06-04 02:00:00,6565.14,0.0833333333333333,0.0833333333333333,0.260502283105023,8.1,17.097185604418
2018-06-04 02:30:00,6398.47,0.104166666666667,0.104166666666667,0.260559360730594,8,17.2966453021446
2018-06-04 03:00:00,6324.07,0.125,0.125,0.260616438356164,8.05,17.4735540620265
2018-06-04 03:30:00,6309.7,0.145833333333333,0.145833333333333,0.260673515981735,8.1,17.5857017255198
2018-06-04 04:00:00,6400.81,0.166666666666667,0.166666666666667,0.260730593607306,8.95,17.79
2018-06-04 04:30:00,6572.3,0.1875,0.1875,0.260787671232877,9.8,17.8351941165526
2018-06-04 05:00:00,6922.22,0.208333333333333,0.208333333333333,0.260844748858447,10.05,17.5349297735077
2018-06-04 05:30:00,7290.36,0.229166666666667,0.229166666666667,0.260901826484018,10.3,17.0603792368092
2018-06-04 06:00:00,8048.42,0.25,0.25,0.260958904109589,10.05,16.2911797735077
2018-06-04 06:30:00,8737.36,0.270833333333333,0.270833333333333,0.26101598173516,9.8,15.41
2018-06-04 07:00:00,9235.88,0.291666666666667,0.291666666666667,0.261073059360731,10.4,14.9383592135001
2018-06-04 07:30:00,9513.74,0.3125,0.3125,0.261130136986301,11,14.6274831823419
2018-06-04 08:00:00,9419.09,0.333333333333333,0.333333333333333,0.261187214611872,11,14.1297117626564
2018-06-04 08:30:00,9147.52,0.354166666666667,0.354166666666667,0.261244292237443,11,13.8101228383359
2018-06-04 09:00:00,9012.2,0.375,0.375,0.261301369863014,11.35,13.945
2018-06-04 09:30:00,8833.68,0.395833333333333,0.395833333333333,0.261358447488584,11.7,14.3115506858076
2018-06-04 10:00:00,8751.98,0.416666666666667,0.416666666666667,0.261415525114155,13,15.45
2018-06-04 10:30:00,8638.16,0.4375,0.4375,0.261472602739726,14.3,16.4965254326382
2018-06-04 11:00:00,8470.1,0.458333333333333,0.458333333333333,0.261529680365297,14.3,16.58
2018-06-04 11:30:00,8487.25,0.479166666666667,0.479166666666667,0.261586757990868,14.3,16.58
2018-06-04 12:00:00,8438.39,0.5,0.5,0.261643835616438,14.55,16.73
2018-06-04 12:30:00,8418.46,0.520833333333333,0.520833333333333,0.261700913242009,14.8,16.88
2018-06-04 13:00:00,8388.77,0.541666666666667,0.541666666666667,0.26175799086758,14.75,16.85
2018-06-04 13:30:00,8408.19,0.5625,0.5625,0.261815068493151,14.7,16.82
2018-06-04 14:00:00,8518.95,0.583333333333333,0.583333333333333,0.261872146118721,14.85,16.91
2018-06-04 14:30:00,8569.14,0.604166666666667,0.604166666666667,0.261929223744292,15,17
2018-06-04 15:00:00,8603.46,0.625,0.625,0.261986301369863,14.85,16.91
2018-06-04 15:30:00,8856.67,0.645833333333333,0.645833333333333,0.262043378995434,14.7,16.82
2018-06-04 16:00:00,9173.17,0.666666666666667,0.666666666666667,0.262100456621005,14.4,16.64
2018-06-04 16:30:00,9687.19,0.6875,0.6875,0.262157534246575,14.1,16.46
2018-06-04 17:00:00,10333.24,0.708333333333333,0.708333333333333,0.262214611872146,13.95,16.0155992052357
2018-06-04 17:30:00,10766.64,0.729166666666667,0.729166666666667,0.262271689497717,13.8,15.04
2018-06-04 18:00:00,10761.88,0.75,0.75,0.262328767123288,12.6,13.0334819638439
2018-06-04 18:30:00,10622.11,0.770833333333333,0.770833333333333,0.262385844748858,11.4,11.4
2018-06-04 19:00:00,10290.68,0.791666666666667,0.791666666666667,0.262442922374429,10.75,10.8111985806909
2018-06-04 19:30:00,10035.65,0.8125,0.8125,0.2625,10.1,10.3606627147907
2018-06-04 20:00:00,9839.64,0.833333333333333,0.833333333333333,0.262557077625571,10.05,10.6344550700447
2018-06-04 20:30:00,9547.26,0.854166666666667,0.854166666666667,0.262614155251142,10,11.0318520365973
2018-06-04 21:00:00,9214.84,0.875,0.875,0.262671232876712,9.75,11.3773184608648
2018-06-04 21:30:00,8902.5,0.895833333333333,0.895833333333333,0.262728310502283,9.5,11.8555754908234
2018-06-04 22:00:00,8799.03,0.916666666666667,0.916666666666667,0.262785388127854,9.15,12.3896306348944
2018-06-04 22:30:00,8429.77,0.9375,0.9375,0.262842465753425,8.8,13.0557787053463
2018-06-04 23:00:00,8323.17,0.958333333333333,0.958333333333333,0.262899543378995,8.9,14.0822996023891
2018-06-04 23:30:00,8205.16,0.979166666666667,0.979166666666667,0.262956621004566,9,15.132448906346
2018-06-05,8011.43,0,0,0.263013698630137,7.8,15.73
2018-06-05 00:30:00,7797.08,0.0208333333333333,0.0208333333333333,0.263070776255708,6.6,15.7021315472524
2018-06-05 01:00:00,7635.22,0.0416666666666667,0.0416666666666667,0.263127853881279,6.45,16.035304076282
2018-06-05 01:30:00,7425.1,0.0625,0.0625,0.263184931506849,6.3,16.3466968288553
2018-06-05 02:00:00,7109.64,0.0833333333333333,0.0833333333333333,0.26324200913242,6.15,16.6215143379151
2018-06-05 02:30:00,6847.39,0.104166666666667,0.104166666666667,0.263299086757991,6,16.8460861858353
2018-06-05 03:00:00,6722.95,0.125,0.125,0.263356164383562,5.65,16.9661506937305
2018-06-05 03:30:00,6603.74,0.145833333333333,0.145833333333333,0.263413242009132,5.3,17.0176315432891
2018-06-05 04:00:00,6640.2,0.166666666666667,0.166666666666667,0.263470319634703,5.15,17.03
2018-06-05 04:30:00,6769.66,0.1875,0.1875,0.263527397260274,5,16.8164619361068
2018-06-05 05:00:00,7147.04,0.208333333333333,0.208333333333333,0.263584474885845,4.6,16.1847154283435
2018-06-05 05:30:00,7549.89,0.229166666666667,0.229166666666667,0.263641552511416,4.2,15.2117517465553
2018-06-05 06:00:00,8286.05,0.25,0.25,0.263698630136986,4.5,14.2224408532029
2018-06-05 06:30:00,8996.45,0.270833333333333,0.270833333333333,0.263755707762557,4.8,13.16
2018-06-05 07:00:00,9420.02,0.291666666666667,0.291666666666667,0.263812785388128,7.95,13.6465863044455
2018-06-05 07:30:00,9650.15,0.3125,0.3125,0.263869863013699,11.1,14.6871778136492
2018-06-05 08:00:00,9572.16,0.333333333333333,0.333333333333333,0.263926940639269,11.55,14.4884515993829
2018-06-05 08:30:00,9384.5,0.354166666666667,0.354166666666667,0.26398401826484,12,14.4978869674097
2018-06-05 09:00:00,9336.06,0.375,0.375,0.264041095890411,13.35,15.345
2018-06-05 09:30:00,9232.58,0.395833333333333,0.395833333333333,0.264098173515982,14.7,16.3676167029856
2018-06-05 10:00:00,9161.97,0.416666666666667,0.416666666666667,0.264155251141553,14.9,16.685
2018-06-05 10:30:00,9032.11,0.4375,0.4375,0.264212328767123,15.1,16.9882411613907
2018-06-05 11:00:00,8879.53,0.458333333333333,0.458333333333333,0.264269406392694,15.05,17.03
2018-06-05 11:30:00,8777.12,0.479166666666667,0.479166666666667,0.264326484018265,15,17
2018-06-05 12:00:00,8712.29,0.5,0.5,0.264383561643836,15.05,17.03
2018-06-05 12:30:00,8656.65,0.520833333333333,0.520833333333333,0.264440639269406,15.1,17.06
2018-06-05 13:00:00,8721.51,0.541666666666667,0.541666666666667,0.264497716894977,15.1,17.06
2018-06-05 13:30:00,8821.41,0.5625,0.5625,0.264554794520548,15.1,17.06
2018-06-05 14:00:00,8885.94,0.583333333333333,0.583333333333333,0.264611872146119,15.05,17.03
2018-06-05 14:30:00,8908.97,0.604166666666667,0.604166666666667,0.264668949771689,15,17
2018-06-05 15:00:00,8913.9,0.625,0.625,0.26472602739726,14.75,16.85
2018-06-05 15:30:00,9327.17,0.645833333333333,0.645833333333333,0.264783105022831,14.5,16.7
2018-06-05 16:00:00,9718.05,0.666666666666667,0.666666666666667,0.264840182648402,13.7,16.22
2018-06-05 16:30:00,10146.84,0.6875,0.6875,0.264897260273973,12.9,15.74
2018-06-05 17:00:00,10501.04,0.708333333333333,0.708333333333333,0.264954337899543,12.05,14.7642997820866
2018-06-05 17:30:00,10664.53,0.729166666666667,0.729166666666667,0.265011415525114,11.2,12.96
2018-06-05 18:00:00,10855.27,0.75,0.75,0.265068493150685,10.9,11.4330656582405
2018-06-05 18:30:00,10837.33,0.770833333333333,0.770833333333333,0.265125570776256,10.6,10.6
2018-06-05 19:00:00,10568.45,0.791666666666667,0.791666666666667,0.265182648401826,10.85,10.9105369744132
2018-06-05 19:30:00,10375.21,0.8125,0.8125,0.265239726027397,11.1,11.3343331476401
2018-06-05 20:00:00,10211.92,0.833333333333333,0.833333333333333,0.265296803652968,9.55,10.1638246715544
2018-06-05 20:30:00,9853.51,0.854166666666667,0.854166666666667,0.265353881278539,8,9.23822244391678
2018-06-05 21:00:00,9489.39,0.875,0.875,0.26541095890411,8.25,10.1154626258694
2018-06-05 21:30:00,9121.84,0.895833333333333,0.895833333333333,0.26546803652968,8.5,11.079916013759
2018-06-05 22:00:00,8981.74,0.916666666666667,0.916666666666667,0.265525114155251,7.7,11.3725766644425
2018-06-05 22:30:00,8557.34,0.9375,0.9375,0.265582191780822,6.9,11.8777411642889
2018-06-05 23:00:00,8390.09,0.958333333333333,0.958333333333333,0.265639269406393,7.05,13.0960162027873
2018-06-05 23:30:00,8184.86,0.979166666666667,0.979166666666667,0.265696347031963,7.2,14.3359405455663
2018-06-06,7966.92,0,0,0.265753424657534,6.85,15.3975
2018-06-06 00:30:00,7807.51,0.0208333333333333,0.0208333333333333,0.265810502283105,6.5,15.6700579020827
2018-06-06 01:00:00,7604.36,0.0416666666666667,0.0416666666666667,0.265867579908676,6.4,16.0206742020248
2018-06-06 01:30:00,7389.67,0.0625,0.0625,0.265924657534247,6.3,16.3466968288553
2018-06-06 02:00:00,7057.36,0.0833333333333333,0.0833333333333333,0.265981735159817,6.15,16.6215143379151
2018-06-06 02:30:00,6814.64,0.104166666666667,0.104166666666667,0.266038812785388,6,16.8460861858353
2018-06-06 03:00:00,6639.02,0.125,0.125,0.266095890410959,7.7,17.3995577374833
2018-06-06 03:30:00,6507,0.145833333333333,0.145833333333333,0.26615296803653,9.4,17.8494485958411
2018-06-06 04:00:00,6608.07,0.166666666666667,0.166666666666667,0.2662100456621,8.3,17.66
2018-06-06 04:30:00,6738.5,0.1875,0.1875,0.266267123287671,7.2,17.2833808521445
2018-06-06 05:00:00,7019.36,0.208333333333333,0.208333333333333,0.266324200913242,7.35,16.8660162447108
2018-06-06 05:30:00,7373.6,0.229166666666667,0.229166666666667,0.266381278538813,7.5,16.211828913414
2018-06-06 06:00:00,8093.77,0.25,0.25,0.266438356164384,7.5,15.3406781074217
2018-06-06 06:30:00,8787.96,0.270833333333333,0.270833333333333,0.266495433789954,7.5,14.375
2018-06-06 07:00:00,9294.46,0.291666666666667,0.291666666666667,0.266552511415525,9.85,14.6483693767736
2018-06-06 07:30:00,9656.41,0.3125,0.3125,0.266609589041096,12.2,15.3438187580297
2018-06-06 08:00:00,9578.29,0.333333333333333,0.333333333333333,0.266666666666667,13.1,15.4994456847032
2018-06-06 08:30:00,9304.46,0.354166666666667,0.354166666666667,0.266723744292237,14,15.8734152255573
2018-06-06 09:00:00,9195.56,0.375,0.375,0.266780821917808,14.5,16.15
2018-06-06 09:30:00,9047.32,0.395833333333333,0.395833333333333,0.266837899543379,15,16.5732233047034
2018-06-06 10:00:00,8940.01,0.416666666666667,0.416666666666667,0.26689497716895,15.75,17.2375
2018-06-06 10:30:00,8798.19,0.4375,0.4375,0.266952054794521,16.5,17.8487436867076
2018-06-06 11:00:00,8641.08,0.458333333333333,0.458333333333333,0.267009132420091,16.8,18.08
2018-06-06 11:30:00,8639.06,0.479166666666667,0.479166666666667,0.267066210045662,17.1,18.26
2018-06-06 12:00:00,8630.31,0.5,0.5,0.267123287671233,17.65,18.59
2018-06-06 12:30:00,8596.82,0.520833333333333,0.520833333333333,0.267180365296804,18.2,18.92
2018-06-06 13:00:00,8710.56,0.541666666666667,0.541666666666667,0.267237442922374,17.7,18.62
2018-06-06 13:30:00,8760.34,0.5625,0.5625,0.267294520547945,17.2,18.32
2018-06-06 14:00:00,8829.76,0.583333333333333,0.583333333333333,0.267351598173516,17.6,18.56
2018-06-06 14:30:00,8872.04,0.604166666666667,0.604166666666667,0.267408675799087,18,18.8
2018-06-06 15:00:00,8981.51,0.625,0.625,0.267465753424658,17.6,18.56
2018-06-06 15:30:00,9325.19,0.645833333333333,0.645833333333333,0.267522831050228,17.2,18.32
2018-06-06 16:00:00,9637.09,0.666666666666667,0.666666666666667,0.267579908675799,16.6,17.96
2018-06-06 16:30:00,10058.56,0.6875,0.6875,0.26763698630137,16,17.6
2018-06-06 17:00:00,10655.02,0.708333333333333,0.708333333333333,0.267694063926941,16,17.3656854249492
2018-06-06 17:30:00,10990.02,0.729166666666667,0.729166666666667,0.267751141552511,16,16.8
2018-06-06 18:00:00,10930.99,0.75,0.75,0.267808219178082,16,16.2343145750508
2018-06-06 18:30:00,10781.19,0.770833333333333,0.770833333333333,0.267865296803653,16,16
2018-06-06 19:00:00,10535.08,0.791666666666667,0.791666666666667,0.267922374429224,15.2,15.2317571013315
2018-06-06 19:30:00,10313.91,0.8125,0.8125,0.267979452054795,14.4,14.5474455760432
2018-06-06 20:00:00,10044.39,0.833333333333333,0.833333333333333,0.268036529680365,14.7,15.0113177760037
2018-06-06 20:30:00,9755.54,0.854166666666667,0.854166666666667,0.268093607305936,15,15.5159260182987
2018-06-06 21:00:00,9535.4,0.875,0.875,0.268150684931507,15,15.7938138833487
2018-06-06 21:30:00,9163.09,0.895833333333333,0.895833333333333,0.268207762557078,15,16.1217026146778
2018-06-06 22:00:00,9101.21,0.916666666666667,0.916666666666667,0.268264840182648,15.1,16.5630589964039
