"ACDT","Demand","Time","DSTTime","Year","Temp","WtdTemp"
2022-03-29 15:00:00,8099.51,0.583333333333333,0.625,0.0810502283105023,21.75,21.05
2022-03-29 15:30:00,8199.4,0.604166666666667,0.645833333333333,0.0811073059360731,21.8,21.08
2022-03-29 16:00:00,8279.27,0.625,0.666666666666667,0.0811643835616438,21.85,21.11
2022-03-29 16:30:00,8515.42,0.645833333333333,0.6875,0.0812214611872146,21.9,21.14
2022-03-29 17:00:00,8655.22,0.666666666666667,0.708333333333333,0.0812785388127854,21.3,20.8561522368915
2022-03-29 17:30:00,8810.93,0.6875,0.729166666666667,0.0813356164383562,20.7,20.56
2022-03-29 18:00:00,8936.29,0.708333333333333,0.75,0.0813926940639269,19.95,19.9529289321881
2022-03-29 18:30:00,8862.42,0.729166666666667,0.770833333333333,0.0814497716894977,19.2,19.2
2022-03-29 19:00:00,8741.29,0.75,0.791666666666667,0.0815068493150685,18.55,18.5595932910272
2022-03-29 19:30:00,8485.4,0.770833333333333,0.8125,0.0815639269406393,17.9,17.9552920910162
2022-03-29 20:00:00,8223.35,0.791666666666667,0.833333333333333,0.08162100456621,17.55,17.6939110473979
2022-03-29 20:30:00,8015.26,0.8125,0.854166666666667,0.0816780821917808,17.2,17.4889185702473
2022-03-29 21:00:00,7863.89,0.833333333333333,0.875,0.0817351598173516,17.05,17.5183501911757
2022-03-29 21:30:00,7663.02,0.854166666666667,0.895833333333333,0.0817922374429224,16.9,17.5954556211002
2022-03-29 22:00:00,7593.75,0.875,0.916666666666667,0.0818493150684931,16.55,17.5801129668558
2022-03-29 22:30:00,7513.4,0.895833333333333,0.9375,0.0819063926940639,16.2,17.6439249178853
2022-03-29 23:00:00,7496.44,0.916666666666667,0.958333333333333,0.0819634703196347,16.05,17.8941516603096
2022-03-29 23:30:00,7324.82,0.9375,0.979166666666667,0.0820205479452055,15.9,18.1857309560017
2022-03-30,7211.77,0.958333333333333,1,0.0820776255707763,15.55,18.4425
2022-03-30 00:30:00,7171.83,0.979166666666667,1.02083333333333,0.082134703196347,15.2,18.32
2022-03-30 01:00:00,6900.39,0,0.0416666666666667,0.0821917808219178,14.85,18.493122951502
2022-03-30 01:30:00,6701.36,0.0208333333333333,0.0625,0.0822488584474886,14.5,18.5333454422412
2022-03-30 02:00:00,6467.54,0.0416666666666667,0.0833333333333333,0.0823059360730594,14.4,18.6339696961967
2022-03-30 02:30:00,6255.96,0.0625,0.104166666666667,0.0823630136986301,14.3,18.7159065185187
2022-03-30 03:00:00,6085.76,0.0833333333333333,0.125,0.0824200913242009,14.3,18.7949170002972
2022-03-30 03:30:00,6120.77,0.104166666666667,0.145833333333333,0.0824771689497717,14.3,18.8435714147448
2022-03-30 04:00:00,6165.28,0.125,0.166666666666667,0.0825342465753425,14.15,18.83
2022-03-30 04:30:00,6198.87,0.145833333333333,0.1875,0.0825913242009132,14,18.7265847744427
2022-03-30 05:00:00,6476.13,0.166666666666667,0.208333333333333,0.082648401826484,14.35,18.6002365045546
2022-03-30 05:30:00,6679.65,0.1875,0.229166666666667,0.0827054794520548,14.7,18.3938154592875
2022-03-30 06:00:00,7199.08,0.208333333333333,0.25,0.0827625570776256,15.05,18.154908530539
2022-03-30 06:30:00,7601.39,0.229166666666667,0.270833333333333,0.0828196347031964,15.4,17.93
2022-03-30 07:00:00,7953.95,0.25,0.291666666666667,0.0828767123287671,16.35,18.0755219926329
2022-03-30 07:30:00,8133.6,0.270833333333333,0.3125,0.0829337899543379,17.3,18.3882449547026
2022-03-30 08:00:00,7965.75,0.291666666666667,0.333333333333333,0.0829908675799087,17.6,18.434589803375
2022-03-30 08:30:00,7921.9,0.3125,0.354166666666667,0.0830479452054795,17.9,18.555695328945
2022-03-30 09:00:00,7839.58,0.333333333333333,0.375,0.0831050228310502,18.4,18.88
2022-03-30 09:30:00,7768.36,0.354166666666667,0.395833333333333,0.083162100456621,18.9,19.2461091270347
2022-03-30 10:00:00,7657.5,0.375,0.416666666666667,0.0832191780821918,20.05,20.0325
2022-03-30 10:30:00,7596.88,0.395833333333333,0.4375,0.0832762557077626,21.2,20.7375735931288
2022-03-30 11:00:00,7476.51,0.416666666666667,0.458333333333333,0.0833333333333333,21.45,20.87
2022-03-30 11:30:00,7401.28,0.4375,0.479166666666667,0.0833904109589041,21.7,21.02
2022-03-30 12:00:00,7467.03,0.458333333333333,0.5,0.0834474885844749,21.8,21.08
2022-03-30 12:30:00,7440.97,0.479166666666667,0.520833333333333,0.0835045662100457,21.9,21.14
2022-03-30 13:00:00,7446.61,0.5,0.541666666666667,0.0835616438356164,21.6,20.96
2022-03-30 13:30:00,7356.05,0.520833333333333,0.5625,0.0836187214611872,21.3,20.78
2022-03-30 14:00:00,7450.37,0.541666666666667,0.583333333333333,0.083675799086758,21.6,20.96
2022-03-30 14:30:00,7458,0.5625,0.604166666666667,0.0837328767123288,21.9,21.14
2022-03-30 15:00:00,7650.45,0.583333333333333,0.625,0.0837899543378995,21.35,20.81
2022-03-30 15:30:00,7860.95,0.604166666666667,0.645833333333333,0.0838470319634703,20.8,20.48
2022-03-30 16:00:00,8011.49,0.625,0.666666666666667,0.0839041095890411,19.5,19.7
2022-03-30 16:30:00,8148.74,0.645833333333333,0.6875,0.0839611872146119,18.2,18.92
2022-03-30 17:00:00,8431.52,0.666666666666667,0.708333333333333,0.0840182648401827,17.95,18.6499137802865
2022-03-30 17:30:00,8662.77,0.6875,0.729166666666667,0.0840753424657534,17.7,18.16
2022-03-30 18:00:00,8626.51,0.708333333333333,0.75,0.0841324200913242,17.35,17.5052334059711
2022-03-30 18:30:00,8649.93,0.729166666666667,0.770833333333333,0.084189497716895,17,17
2022-03-30 19:00:00,8530.21,0.75,0.791666666666667,0.0842465753424658,16.55,16.572825416582
2022-03-30 19:30:00,8396.29,0.770833333333333,0.8125,0.0843036529680365,16.1,16.2026853118873
2022-03-30 20:00:00,8182.37,0.791666666666667,0.833333333333333,0.0843607305936073,16.05,16.2820198519273
2022-03-30 20:30:00,7993.36,0.8125,0.854166666666667,0.0844178082191781,16,16.4127408146389
2022-03-30 21:00:00,7793.4,0.833333333333333,0.875,0.0844748858447489,15.75,16.4247418008464
2022-03-30 21:30:00,7584.37,0.854166666666667,0.895833333333333,0.0845319634703196,15.5,16.50953235321
2022-03-30 22:00:00,7584.15,0.875,0.916666666666667,0.0845890410958904,15.4,16.7734839558078
2022-03-30 22:30:00,7391.57,0.895833333333333,0.9375,0.0846461187214612,15.3,17.0859071352792
2022-03-30 23:00:00,7405.1,0.916666666666667,0.958333333333333,0.084703196347032,15.25,17.4676507307521
2022-03-30 23:30:00,7294.09,0.9375,0.979166666666667,0.0847602739726027,15.2,17.8759777045873
2022-03-31,7225,0.958333333333333,1,0.0848173515981735,15.5,18.425
2022-03-31 00:30:00,7160.51,0.979166666666667,1.02083333333333,0.0848744292237443,15.8,18.53
2022-03-31 01:00:00,6841.74,0,0.0416666666666667,0.0849315068493151,16,18.8296100594191
2022-03-31 01:30:00,6731.85,0.0208333333333333,0.0625,0.0849885844748858,16.2,18.9866750328212
2022-03-31 02:00:00,6443.64,0.0416666666666667,0.0833333333333333,0.0850456621004566,16.1,19.0486574669941
2022-03-31 02:30:00,6315,0.0625,0.104166666666667,0.0851027397260274,16,19.0988817673815
2022-03-31 03:00:00,6189.91,0.0833333333333333,0.125,0.0851598173515982,15.95,19.1437568160006
2022-03-31 03:30:00,6199.6,0.104166666666667,0.145833333333333,0.0852168949771689,15.9,19.168182947448
2022-03-31 04:00:00,6100.45,0.125,0.166666666666667,0.0852739726027397,15.85,19.17
2022-03-31 04:30:00,6298.36,0.145833333333333,0.1875,0.0853310502283105,15.8,19.1086093421099
2022-03-31 05:00:00,6429.4,0.166666666666667,0.208333333333333,0.0853881278538813,15.85,18.971855131664
2022-03-31 05:30:00,6658.82,0.1875,0.229166666666667,0.0854452054794521,15.9,18.7574798835998
2022-03-31 06:00:00,7107.94,0.208333333333333,0.25,0.0855022831050228,15.75,18.4158305565234
2022-03-31 06:30:00,7571.06,0.229166666666667,0.270833333333333,0.0855593607305936,15.6,18.02
2022-03-31 07:00:00,7900.41,0.25,0.291666666666667,0.0856164383561644,15.8,17.7855321559063
2022-03-31 07:30:00,7957.06,0.270833333333333,0.3125,0.0856735159817352,16,17.6122147477075
2022-03-31 08:00:00,8008.43,0.291666666666667,0.333333333333333,0.0857305936073059,16.15,17.4888211429141
2022-03-31 08:30:00,7775.58,0.3125,0.354166666666667,0.0857876712328767,16.3,17.455272722427
2022-03-31 09:00:00,7546.13,0.333333333333333,0.375,0.0858447488584475,16.65,17.655
2022-03-31 09:30:00,7514.07,0.354166666666667,0.395833333333333,0.0859018264840183,17,17.943933982822
2022-03-31 10:00:00,7388.19,0.375,0.416666666666667,0.085958904109589,18.15,18.7975
2022-03-31 10:30:00,7294.82,0.395833333333333,0.4375,0.0860159817351598,19.3,19.5697487373415
2022-03-31 11:00:00,7604.5,0.416666666666667,0.458333333333333,0.0860730593607306,19.35,19.61
2022-03-31 11:30:00,7529.14,0.4375,0.479166666666667,0.0861301369863014,19.4,19.64
2022-03-31 12:00:00,7390.54,0.458333333333333,0.5,0.0861872146118721,19.45,19.67
2022-03-31 12:30:00,7646.09,0.479166666666667,0.520833333333333,0.0862442922374429,19.5,19.7
2022-03-31 13:00:00,7491.82,0.5,0.541666666666667,0.0863013698630137,19.9,19.94
2022-03-31 13:30:00,7467.98,0.520833333333333,0.5625,0.0863584474885845,20.3,20.18
2022-03-31 14:00:00,7584.83,0.541666666666667,0.583333333333333,0.0864155251141552,20,20
2022-03-31 14:30:00,7434.48,0.5625,0.604166666666667,0.086472602739726,19.7,19.82
2022-03-31 15:00:00,7397.22,0.583333333333333,0.625,0.0865296803652968,19.8,19.88
2022-03-31 15:30:00,7422.88,0.604166666666667,0.645833333333333,0.0865867579908676,19.9,19.94
2022-03-31 16:00:00,7770.83,0.625,0.666666666666667,0.0866438356164384,19.2,19.52
2022-03-31 16:30:00,8075.39,0.645833333333333,0.6875,0.0867009132420091,18.5,19.1
2022-03-31 17:00:00,8270.96,0.666666666666667,0.708333333333333,0.0867579908675799,18.25,18.8474873734153
2022-03-31 17:30:00,8435.99,0.6875,0.729166666666667,0.0868150684931507,18,18.4
2022-03-31 18:00:00,8459.34,0.708333333333333,0.75,0.0868721461187215,17.3,17.4581623381593
2022-03-31 18:30:00,8614.01,0.729166666666667,0.770833333333333,0.0869292237442922,16.6,16.6
2022-03-31 19:00:00,8544.09,0.75,0.791666666666667,0.086986301369863,16.3,16.3244794322764
2022-03-31 19:30:00,8423.01,0.770833333333333,0.8125,0.0870433789954338,16,16.1053182686023
2022-03-31 20:00:00,8211.76,0.791666666666667,0.833333333333333,0.0871004566210046,16.2,16.4232089714743
2022-03-31 20:30:00,8057.4,0.8125,0.854166666666667,0.0871575342465753,16.4,16.771466733175
2022-03-31 21:00:00,7800.47,0.833333333333333,0.875,0.0872146118721461,16.5,17.0556697183441
2022-03-31 21:30:00,7540.68,0.854166666666667,0.895833333333333,0.0872716894977169,16.6,17.3627577779809
2022-03-31 22:00:00,7477.28,0.875,0.916666666666667,0.0873287671232877,16.25,17.369688007452
2022-03-31 22:30:00,7419.05,0.895833333333333,0.9375,0.0873858447488585,15.9,17.45791899035
2022-03-31 23:00:00,7373.73,0.916666666666667,0.958333333333333,0.0874429223744292,15.7,17.7075575036282
2022-03-31 23:30:00,7358,0.9375,0.979166666666667,0.0875,15.5,18.0087290980506
2022-04-01,7189.22,0.958333333333333,1,0.0875570776255708,15.2,18.32
2022-04-01 00:30:00,7158.24,0.979166666666667,1.02083333333333,0.0876141552511416,14.9,18.215
2022-04-01 01:00:00,6882.15,0,0.0416666666666667,0.0876712328767123,14.6,18.4199735802157
2022-04-01 01:30:00,6639.48,0.0208333333333333,0.0625,0.0877283105022831,14.3,18.4800125492318
2022-04-01 02:00:00,6380.53,0.0416666666666667,0.0833333333333333,0.0877853881278539,14.2,18.5851828996323
2022-04-01 02:30:00,6272.57,0.0625,0.104166666666667,0.0878424657534247,14.1,18.6708506068878
2022-04-01 03:00:00,6086.86,0.0833333333333333,0.125,0.0878995433789954,13.7,18.6680661582232
2022-04-01 03:30:00,6118.24,0.104166666666667,0.145833333333333,0.0879566210045662,13.3,18.6406892068052
2022-04-01 04:00:00,6133.06,0.125,0.166666666666667,0.088013698630137,13.3,18.66
2022-04-01 04:30:00,6217.52,0.145833333333333,0.1875,0.0880707762557078,13.3,18.5780196647944
2022-04-01 05:00:00,6445.51,0.166666666666667,0.208333333333333,0.0881278538812785,13.1,18.2905543152968
2022-04-01 05:30:00,6745.86,0.1875,0.229166666666667,0.0881849315068493,12.9,17.8483188228191
2022-04-01 06:00:00,7120.74,0.208333333333333,0.25,0.0882420091324201,12.45,17.1857695768827
2022-04-01 06:30:00,7666.38,0.229166666666667,0.270833333333333,0.0882990867579909,12,16.4
2022-04-01 07:00:00,8036.3,0.25,0.291666666666667,0.0883561643835616,13.4,16.5201219592813
2022-04-01 07:30:00,8085.99,0.270833333333333,0.3125,0.0884132420091324,14.8,16.8958791720198
2022-04-01 08:00:00,8094.63,0.291666666666667,0.333333333333333,0.0884703196347032,15.2,16.8691796067501
2022-04-01 08:30:00,8064.64,0.3125,0.354166666666667,0.088527397260274,15.6,16.9738378320753
2022-04-01 09:00:00,8072.9,0.333333333333333,0.375,0.0885844748858448,16.75,17.725
2022-04-01 09:30:00,7413.69,0.354166666666667,0.395833333333333,0.0886415525114155,17.9,18.5607537879754
2022-04-01 10:00:00,7615.22,0.375,0.416666666666667,0.0886986301369863,18.65,19.1225
2022-04-01 10:30:00,7447.48,0.395833333333333,0.4375,0.0887557077625571,19.4,19.6312132034356
2022-04-01 11:00:00,7234.36,0.416666666666667,0.458333333333333,0.0888127853881279,19.6,19.76
2022-04-01 11:30:00,7167.69,0.4375,0.479166666666667,0.0888698630136986,19.8,19.88
2022-04-01 12:00:00,7117.2,0.458333333333333,0.5,0.0889269406392694,20.8,20.48
2022-04-01 12:30:00,7027.77,0.479166666666667,0.520833333333333,0.0889840182648402,21.8,21.08
2022-04-01 13:00:00,7107.26,0.5,0.541666666666667,0.089041095890411,22.35,21.41
2022-04-01 13:30:00,7084.05,0.520833333333333,0.5625,0.0890981735159817,22.9,21.74
2022-04-01 14:00:00,7179.79,0.541666666666667,0.583333333333333,0.0891552511415525,22.6,21.56
2022-04-01 14:30:00,7192.52,0.5625,0.604166666666667,0.0892123287671233,22.3,21.38
2022-04-01 15:00:00,7082.79,0.583333333333333,0.625,0.0892694063926941,22.65,21.59
2022-04-01 15:30:00,7280.24,0.604166666666667,0.645833333333333,0.0893264840182648,23,21.8
2022-04-01 16:00:00,7447.92,0.625,0.666666666666667,0.0893835616438356,21.75,21.05
2022-04-01 16:30:00,7832.34,0.645833333333333,0.6875,0.0894406392694064,20.5,20.3
2022-04-01 17:00:00,7977.42,0.666666666666667,0.708333333333333,0.0894977168949772,20.05,20.0329289321881
2022-04-01 17:30:00,8308.76,0.6875,0.729166666666667,0.0895547945205479,19.6,19.68
2022-04-01 18:00:00,8406,0.708333333333333,0.75,0.0896118721461187,18.85,18.9173654403271
2022-04-01 18:30:00,8408.31,0.729166666666667,0.770833333333333,0.0896689497716895,18.1,18.1
2022-04-01 19:00:00,8509.9,0.75,0.791666666666667,0.0897260273972603,17.15,17.1688557789156
2022-04-01 19:30:00,8414.61,0.770833333333333,0.8125,0.089783105022831,16.2,16.3000523551722
2022-04-01 20:00:00,8097.15,0.791666666666667,0.833333333333333,0.0898401826484018,16.2,16.4232089714743
2022-04-01 20:30:00,7947.5,0.8125,0.854166666666667,0.0898972602739726,16.2,16.592103773907
2022-04-01 21:00:00,7835.22,0.833333333333333,0.875,0.0899543378995434,15.8,16.4668036620129
2022-04-01 21:30:00,7655.88,0.854166666666667,0.895833333333333,0.0900114155251142,15.4,16.4319664055036
2022-04-01 22:00:00,7648.54,0.875,0.916666666666667,0.0900684931506849,15.7,16.9839089152116
2022-04-01 22:30:00,7467.45,0.895833333333333,0.9375,0.0901255707762557,16,17.5199209661951
2022-04-01 23:00:00,7451.91,0.916666666666667,0.958333333333333,0.0901826484018265,16.2,17.9741205846017
2022-04-01 23:30:00,7299.04,0.9375,0.979166666666667,0.0902397260273973,16.4,18.4069832784405
2022-04-04,6422.24,0,0,0.0958904109589041,13.15,17.6025
2022-04-04 00:30:00,6407.46,0.0208333333333333,0.0208333333333333,0.0959474885844749,12.8,17.6906975477774
2022-04-04 01:00:00,6180.03,0.0416666666666667,0.0416666666666667,0.0960045662100457,12.3,17.7469993643817
2022-04-04 01:30:00,6112.13,0.0625,0.0625,0.0960616438356164,11.8,17.8133513866141
2022-04-04 02:00:00,5819.38,0.0833333333333333,0.0833333333333333,0.0961187214611872,11.6,17.9509545442951
2022-04-04 02:30:00,5820.03,0.104166666666667,0.104166666666667,0.096175799086758,11.4,18.0625957998703
2022-04-04 03:00:00,5706.24,0.125,0.125,0.0962328767123288,10.95,18.0866664653841
2022-04-04 03:30:00,5798.44,0.145833333333333,0.145833333333333,0.0962899543378995,10.5,18.0726190245746
2022-04-04 04:00:00,5897.32,0.166666666666667,0.166666666666667,0.0963470319634703,10.45,18.09
2022-04-04 04:30:00,6049.25,0.1875,0.1875,0.0964041095890411,10.4,17.9625356391084
2022-04-04 05:00:00,6268.47,0.208333333333333,0.208333333333333,0.0964611872146119,10.55,17.6588026492108
2022-04-04 05:30:00,6628.52,0.229166666666667,0.229166666666667,0.0965182648401827,10.7,17.18160071158
2022-04-04 06:00:00,7088.33,0.25,0.25,0.0965753424657534,12.15,17.0739458514608
2022-04-04 06:30:00,7343.76,0.270833333333333,0.270833333333333,0.0966324200913242,13.6,17.12
2022-04-04 07:00:00,7375.04,0.291666666666667,0.291666666666667,0.096689497716895,15.75,17.7591694434766
2022-04-04 07:30:00,7262.27,0.3125,0.3125,0.0967465753424658,17.9,18.7464127425465
2022-04-04 08:00:00,7129.31,0.333333333333333,0.333333333333333,0.0968036529680365,18.2,18.8259423525313
2022-04-04 08:30:00,6939.65,0.354166666666667,0.354166666666667,0.0968607305936073,18.5,18.9683538063893
2022-04-04 09:00:00,6648.35,0.375,0.375,0.0969178082191781,18.5,18.95
2022-04-04 09:30:00,6511.25,0.395833333333333,0.395833333333333,0.0969748858447489,18.5,18.971966991411
2022-04-04 10:00:00,6187.9,0.416666666666667,0.416666666666667,0.0970319634703196,19.2,19.48
2022-04-04 10:30:00,6191.83,0.4375,0.4375,0.0970890410958904,19.9,19.9385355339059
2022-04-04 11:00:00,6102.9,0.458333333333333,0.458333333333333,0.0971461187214612,19.65,19.79
2022-04-04 11:30:00,6026.26,0.479166666666667,0.479166666666667,0.097203196347032,19.4,19.64
2022-04-04 12:00:00,6102.77,0.5,0.5,0.0972602739726027,19.5,19.7
2022-04-04 12:30:00,6223.15,0.520833333333333,0.520833333333333,0.0973173515981735,19.6,19.76
2022-04-04 13:00:00,6218.41,0.541666666666667,0.541666666666667,0.0973744292237443,19.95,19.97
2022-04-04 13:30:00,6368.1,0.5625,0.5625,0.0974315068493151,20.3,20.18
2022-04-04 14:00:00,6786.72,0.583333333333333,0.583333333333333,0.0974885844748858,20.5,20.3
2022-04-04 14:30:00,7186.78,0.604166666666667,0.604166666666667,0.0975456621004566,20.7,20.42
2022-04-04 15:00:00,7356.91,0.625,0.625,0.0976027397260274,20.8,20.48
2022-04-04 15:30:00,7737.12,0.645833333333333,0.645833333333333,0.0976598173515982,20.9,20.54
2022-04-04 16:00:00,7964.89,0.666666666666667,0.666666666666667,0.097716894977169,20.3,20.18
2022-04-04 16:30:00,8475.35,0.6875,0.6875,0.0977739726027397,19.7,19.82
2022-04-04 17:00:00,8713.1,0.708333333333333,0.708333333333333,0.0978310502283105,19.5,19.6707106781187
2022-04-04 17:30:00,8839.13,0.729166666666667,0.729166666666667,0.0978881278538813,19.3,19.44
2022-04-04 18:00:00,8922.49,0.75,0.75,0.0979452054794521,18.35,18.4466547622084
2022-04-04 18:30:00,8697.67,0.770833333333333,0.770833333333333,0.0980022831050228,17.4,17.4
2022-04-04 19:00:00,8365.32,0.791666666666667,0.791666666666667,0.0980593607305936,16,16.0264642511096
2022-04-04 19:30:00,8144.5,0.8125,0.8125,0.0981164383561644,14.6,14.7421796626131
2022-04-04 20:00:00,7942.54,0.833333333333333,0.833333333333333,0.0981735159817352,14.35,14.6818764970605
2022-04-04 20:30:00,7682.22,0.854166666666667,0.854166666666667,0.0982305936073059,14.1,14.7087927015924
2022-04-04 21:00:00,7564.4,0.875,0.875,0.0982876712328767,13.9,14.8684529376854
2022-04-04 21:30:00,7350.25,0.895833333333333,0.895833333333333,0.0983447488584475,13.7,15.1133452944941
2022-04-04 22:00:00,7453.69,0.916666666666667,0.916666666666667,0.0984018264840183,13.15,15.1952967602789
2022-04-04 22:30:00,7202.54,0.9375,0.9375,0.098458904109589,12.6,15.4118537874609
2022-04-04 23:00:00,7205.1,0.958333333333333,0.958333333333333,0.0985159817351598,12.4,15.9482411692033
2022-04-04 23:30:00,7176.18,0.979166666666667,0.979166666666667,0.0985730593607306,12.2,16.5484637699544
2022-04-05,6963.61,0,0,0.0986301369863014,11.8,17.13
2022-04-05 00:30:00,6917.05,0.0208333333333333,0.0208333333333333,0.0986872146118721,11.4,17.2416665154008
2022-04-05 01:00:00,6639.49,0.0416666666666667,0.0416666666666667,0.0987442922374429,10.9,17.3373628851783
2022-04-05 01:30:00,6496.18,0.0625,0.0625,0.0988013698630137,10.4,17.4400211355482
2022-04-05 02:00:00,6283.42,0.0833333333333333,0.0833333333333333,0.0988584474885845,10.5,17.6826271631908
2022-04-05 02:30:00,6194.4,0.104166666666667,0.104166666666667,0.0989155251141552,10.6,17.8823721533466
2022-04-05 03:00:00,6031.57,0.125,0.125,0.098972602739726,10.25,17.9386738162978
2022-04-05 03:30:00,5989.51,0.145833333333333,0.145833333333333,0.0990296803652968,9.9,17.9508896998109
2022-04-05 04:00:00,6154.26,0.166666666666667,0.166666666666667,0.0990867579908676,10,18
2022-04-05 04:30:00,6337.4,0.1875,0.1875,0.0991438356164384,10.1,17.8988648778305
2022-04-05 05:00:00,6441.92,0.208333333333333,0.208333333333333,0.0992009132420091,10.05,17.5349297735077
2022-04-05 05:30:00,6801.49,0.229166666666667,0.229166666666667,0.0992579908675799,10,16.9694631307312
2022-04-05 06:00:00,7338.88,0.25,0.25,0.0993150684931507,12.15,17.0739458514608
2022-04-05 06:30:00,7470.15,0.270833333333333,0.270833333333333,0.0993721461187215,14.3,17.435
2022-04-05 07:00:00,7291.75,0.291666666666667,0.291666666666667,0.0994292237442922,17.2,18.5236881039375
2022-04-05 07:30:00,7154.09,0.3125,0.3125,0.099486301369863,20.1,20.0596946313073
2022-04-05 08:00:00,6931.35,0.333333333333333,0.333333333333333,0.0995433789954338,20.55,20.3587398367266
2022-04-05 08:30:00,6595.08,0.354166666666667,0.354166666666667,0.0996004566210046,21,20.6877641290738
2022-04-05 09:00:00,6423.78,0.375,0.375,0.0996575342465753,21,20.7
2022-04-05 09:30:00,6320.02,0.395833333333333,0.395833333333333,0.0997146118721461,21,20.6853553390593
2022-04-05 10:00:00,6189.29,0.416666666666667,0.416666666666667,0.0997716894977169,21.25,20.8125
2022-04-05 10:30:00,6077.4,0.4375,0.4375,0.0998287671232877,21.5,20.921966991411
2022-04-05 11:00:00,6085.33,0.458333333333333,0.458333333333333,0.0998858447488584,21.3,20.78
2022-04-05 11:30:00,6138.86,0.479166666666667,0.479166666666667,0.0999429223744292,21.1,20.66
2022-04-05 12:00:00,6130.38,0.5,0.5,0.1,21.75,21.05
2022-04-05 12:30:00,6335.01,0.520833333333333,0.520833333333333,0.100057077625571,22.4,21.44
2022-04-05 13:00:00,6442.74,0.541666666666667,0.541666666666667,0.100114155251142,21.3,20.78
2022-04-05 13:30:00,6646.22,0.5625,0.5625,0.100171232876712,20.2,20.12
2022-04-05 14:00:00,6956.28,0.583333333333333,0.583333333333333,0.100228310502283,19.15,19.49
2022-04-05 14:30:00,7172.49,0.604166666666667,0.604166666666667,0.100285388127854,18.1,18.86
2022-04-05 15:00:00,7515.93,0.625,0.625,0.100342465753425,17.75,18.65
2022-04-05 15:30:00,7922.24,0.645833333333333,0.645833333333333,0.100399543378995,17.4,18.44
2022-04-05 16:00:00,8318.32,0.666666666666667,0.666666666666667,0.100456621004566,17.45,18.47
2022-04-05 16:30:00,8560.43,0.6875,0.6875,0.100513698630137,17.5,18.5
2022-04-05 17:00:00,8749.98,0.708333333333333,0.708333333333333,0.100570776255708,17.5,18.3535533905933
2022-04-05 17:30:00,8946.39,0.729166666666667,0.729166666666667,0.100627853881279,17.5,18
2022-04-05 18:00:00,8966.72,0.75,0.75,0.100684931506849,17.5,17.6464466094067
2022-04-05 18:30:00,8759.19,0.770833333333333,0.770833333333333,0.10074200913242,17.5,17.5
2022-04-05 19:00:00,8359.96,0.791666666666667,0.791666666666667,0.100799086757991,17.25,17.2681941726378
2022-04-05 19:30:00,8136.83,0.8125,0.8125,0.100856164383562,17,17.0789887014517
2022-04-05 20:00:00,8033.11,0.833333333333333,0.833333333333333,0.100913242009132,17,17.1762176090587
2022-04-05 20:30:00,7705.87,0.854166666666667,0.854166666666667,0.100970319634703,17,17.3095556109792
2022-04-05 21:00:00,7446.16,0.875,0.875,0.101027397260274,16.8,17.3080408853431
2022-04-05 21:30:00,7337.74,0.895833333333333,0.895833333333333,0.101084474885845,16.6,17.3627577779809
2022-04-05 22:00:00,7399.36,0.916666666666667,0.916666666666667,0.101141552511416,16.4,17.4749004871539
2022-04-05 22:30:00,7228.05,0.9375,0.9375,0.101198630136986,16.2,17.6439249178853
2022-04-05 23:00:00,7205.58,0.958333333333333,0.958333333333333,0.101255707762557,16.2,17.9741205846017
2022-04-05 23:30:00,7141.91,0.979166666666667,0.979166666666667,0.101312785388128,16.2,18.318482349465
2022-04-06,7024.03,0,0,0.101369863013699,16.05,18.6175
2022-04-06 00:30:00,6849.41,0.0208333333333333,0.0208333333333333,0.101426940639269,15.9,18.6849805480399
2022-04-06 01:00:00,6689.01,0.0416666666666667,0.0416666666666667,0.10148401826484,15.6,18.712571065361
2022-04-06 01:30:00,6438.7,0.0625,0.0625,0.101541095890411,15.3,18.7466770142788
2022-04-06 02:00:00,6251.15,0.0833333333333333,0.0833333333333333,0.101598173515982,15.25,18.8413135815954
2022-04-06 02:30:00,6107.56,0.104166666666667,0.104166666666667,0.101655251141553,15.2,18.9186581208578
2022-04-06 03:00:00,6017.1,0.125,0.125,0.101712328767123,15.1,18.9640514563958
2022-04-06 03:30:00,5952.23,0.145833333333333,0.145833333333333,0.101769406392694,15,18.9855889603024
2022-04-06 04:00:00,6045.66,0.166666666666667,0.166666666666667,0.101826484018265,15,19
2022-04-06 04:30:00,6183.63,0.1875,0.1875,0.101883561643836,15,18.9388206453689
2022-04-06 05:00:00,6367.46,0.208333333333333,0.208333333333333,0.101940639269406,15.1,18.7860458181093
2022-04-06 05:30:00,6624.42,0.229166666666667,0.229166666666667,0.101997716894977,15.2,18.545342302751
2022-04-06 06:00:00,7080.78,0.25,0.25,0.102054794520548,14.85,18.0803593802577
2022-04-06 06:30:00,7445.64,0.270833333333333,0.270833333333333,0.102111872146119,14.5,17.525
2022-04-06 07:00:00,7508.59,0.291666666666667,0.291666666666667,0.102168949771689,15.9,17.8382575807657
2022-04-06 07:30:00,7677.47,0.3125,0.3125,0.10222602739726,17.3,18.3882449547026
2022-04-06 08:00:00,7553.39,0.333333333333333,0.333333333333333,0.102283105022831,17.85,18.5976533655235
2022-04-06 08:30:00,7472.22,0.354166666666667,0.354166666666667,0.102340182648402,18.4,18.8995773934819
