REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2022/01/19 02:05:00,1277.99,-20.98,TRADE
SA1,2022/01/19 02:10:00,1307.42,0,TRADE
SA1,2022/01/19 02:15:00,1280.75,0,TRADE
SA1,2022/01/19 02:20:00,1265.4,-19.10,TRADE
SA1,2022/01/19 02:25:00,1272.9,-19.35,TRADE
SA1,2022/01/19 02:30:00,1267.27,-30.11,TRADE
SA1,2022/01/19 02:35:00,1261.19,-30.51,TRADE
SA1,2022/01/19 02:40:00,1284.93,-20.88,TRADE
SA1,2022/01/19 02:45:00,1234.94,-29.34,TRADE
SA1,2022/01/19 02:50:00,1235.67,-30.90,TRADE
SA1,2022/01/19 02:55:00,1233.36,-20.11,TRADE
SA1,2022/01/19 03:00:00,1245.23,0,TRADE
SA1,2022/01/19 03:05:00,1218.87,0,TRADE
SA1,2022/01/19 03:10:00,1231.09,0,TRADE
SA1,2022/01/19 03:15:00,1221.55,-18.64,TRADE
SA1,2022/01/19 03:20:00,1219.77,-18.23,TRADE
SA1,2022/01/19 03:25:00,1182.21,-27.92,TRADE
SA1,2022/01/19 03:30:00,1202.73,-18.34,TRADE
SA1,2022/01/19 03:35:00,1213.97,-18.64,TRADE
SA1,2022/01/19 03:40:00,1190.31,-18.44,TRADE
SA1,2022/01/19 03:45:00,1223.49,-18.74,TRADE
SA1,2022/01/19 03:50:00,1197.06,-18.54,TRADE
SA1,2022/01/19 03:55:00,1205.86,-29.01,TRADE
SA1,2022/01/19 04:00:00,1215.8,-18.74,TRADE
SA1,2022/01/19 04:05:00,1208.44,3.83,TRADE
SA1,2022/01/19 04:10:00,1178.54,7.81,TRADE
SA1,2022/01/19 04:15:00,1184.4,8.21,TRADE
SA1,2022/01/19 04:20:00,1177.47,-31.99,TRADE
SA1,2022/01/19 04:25:00,1177.09,0,TRADE
SA1,2022/01/19 04:30:00,1178.3,-17.94,TRADE
SA1,2022/01/19 04:35:00,1219.14,0,TRADE
SA1,2022/01/19 04:40:00,1209.6,0.02,TRADE
SA1,2022/01/19 04:45:00,1201.13,0.02,TRADE
SA1,2022/01/19 04:50:00,1218.71,6.89,TRADE
SA1,2022/01/19 04:55:00,1228.06,0.02,TRADE
SA1,2022/01/19 05:00:00,1238.59,7.87,TRADE
SA1,2022/01/19 05:05:00,1240.97,7.99,TRADE
SA1,2022/01/19 05:10:00,1249.61,8.23,TRADE
SA1,2022/01/19 05:15:00,1259.12,8.28,TRADE
SA1,2022/01/19 05:20:00,1265.36,8.28,TRADE
SA1,2022/01/19 05:25:00,1268.31,8.32,TRADE
SA1,2022/01/19 05:30:00,1295.88,8.41,TRADE
SA1,2022/01/19 05:35:00,1300.29,17.51,TRADE
SA1,2022/01/19 05:40:00,1321.77,8.04,TRADE
SA1,2022/01/19 05:45:00,1329.34,14.34,TRADE
SA1,2022/01/19 05:50:00,1317.21,8.41,TRADE
SA1,2022/01/19 05:55:00,1315.22,8.17,TRADE
SA1,2022/01/19 06:00:00,1307.7,8.22,TRADE
SA1,2022/01/19 06:05:00,1300.6,8.13,TRADE
SA1,2022/01/19 06:10:00,1306.09,8.41,TRADE
SA1,2022/01/19 06:15:00,1305.14,8.45,TRADE
SA1,2022/01/19 06:20:00,1302.24,8.22,TRADE
SA1,2022/01/19 06:25:00,1328.63,8.36,TRADE
SA1,2022/01/19 06:30:00,1324.17,8.22,TRADE
SA1,2022/01/19 06:35:00,1334.92,-3.12,TRADE
SA1,2022/01/19 06:40:00,1339.42,0,TRADE
SA1,2022/01/19 06:45:00,1357.63,0,TRADE
SA1,2022/01/19 06:50:00,1341.12,-2.05,TRADE
SA1,2022/01/19 06:55:00,1330.74,-35.95,TRADE
SA1,2022/01/19 07:00:00,1319.82,-35.95,TRADE
SA1,2022/01/19 07:05:00,1313.85,-35.95,TRADE
SA1,2022/01/19 07:10:00,1285.06,-35.95,TRADE
SA1,2022/01/19 07:15:00,1274.59,-35.95,TRADE
SA1,2022/01/19 07:20:00,1270.96,-35.95,TRADE
SA1,2022/01/19 07:25:00,1267.04,-35.95,TRADE
SA1,2022/01/19 07:30:00,1273.78,-35.95,TRADE
SA1,2022/01/19 07:35:00,1234.6,-35.95,TRADE
SA1,2022/01/19 07:40:00,1230.77,-35.95,TRADE
SA1,2022/01/19 07:45:00,1224.31,-35.95,TRADE
SA1,2022/01/19 07:50:00,1199.81,-35.95,TRADE
SA1,2022/01/19 07:55:00,1176.01,-35.95,TRADE
SA1,2022/01/19 08:00:00,1155.57,-35.95,TRADE
SA1,2022/01/19 08:05:00,1151.39,-35.95,TRADE
SA1,2022/01/19 08:10:00,1116.94,-35.95,TRADE
SA1,2022/01/19 08:15:00,1066.34,-43.02,TRADE
SA1,2022/01/19 08:20:00,1081.43,-90,TRADE
SA1,2022/01/19 08:25:00,1086.6,-90,TRADE
SA1,2022/01/19 08:30:00,1087.31,-77,TRADE
SA1,2022/01/19 08:35:00,1085.5,-40,TRADE
SA1,2022/01/19 08:40:00,1042.49,-40,TRADE
SA1,2022/01/19 08:45:00,1016.23,-40,TRADE
SA1,2022/01/19 08:50:00,993.87,-40,TRADE
SA1,2022/01/19 08:55:00,979.15,-43.02,TRADE
SA1,2022/01/19 09:00:00,958.06,-43.02,TRADE
SA1,2022/01/19 09:05:00,937.94,-43.02,TRADE
SA1,2022/01/19 09:10:00,913.54,-43.02,TRADE
SA1,2022/01/19 09:15:00,884.43,-77,TRADE
SA1,2022/01/19 09:20:00,871.72,-45,TRADE
SA1,2022/01/19 09:25:00,857.14,-57,TRADE
SA1,2022/01/19 09:30:00,825.26,-77,TRADE
SA1,2022/01/19 09:35:00,806.61,-59,TRADE
SA1,2022/01/19 09:40:00,764.02,-90,TRADE
SA1,2022/01/19 09:45:00,748.39,-80.52,TRADE
SA1,2022/01/19 09:50:00,742.58,-53.73,TRADE
SA1,2022/01/19 09:55:00,721.86,-52.85,TRADE
SA1,2022/01/19 10:00:00,717.84,-53.45,TRADE
SA1,2022/01/19 10:05:00,671.52,-52.29,TRADE
SA1,2022/01/19 10:10:00,686.12,-52.58,TRADE
SA1,2022/01/19 10:15:00,671.96,-52.88,TRADE
SA1,2022/01/19 10:20:00,664.58,-52.88,TRADE
SA1,2022/01/19 10:25:00,641.98,-52.59,TRADE
SA1,2022/01/19 10:30:00,616.07,-49.33,TRADE
SA1,2022/01/19 10:35:00,618.23,-51.45,TRADE
SA1,2022/01/19 10:40:00,592.73,-50.62,TRADE
SA1,2022/01/19 10:45:00,579.81,-53,TRADE
SA1,2022/01/19 10:50:00,561.43,-90,TRADE
SA1,2022/01/19 10:55:00,552.9,-56.36,TRADE
SA1,2022/01/19 11:00:00,566.94,-62.95,TRADE
SA1,2022/01/19 11:05:00,539.02,-56.65,TRADE
SA1,2022/01/19 11:10:00,544.67,-77,TRADE
SA1,2022/01/19 11:15:00,534.5,-79.50,TRADE
SA1,2022/01/19 11:20:00,536.48,-79.98,TRADE
SA1,2022/01/19 11:25:00,519.86,-51.20,TRADE
SA1,2022/01/19 11:30:00,539.35,-46.89,TRADE
SA1,2022/01/19 11:35:00,543.68,-43.02,TRADE
SA1,2022/01/19 11:40:00,525.66,-65,TRADE
SA1,2022/01/19 11:45:00,503.95,-90,TRADE
SA1,2022/01/19 11:50:00,513.18,-90,TRADE
SA1,2022/01/19 11:55:00,475.6,-90,TRADE
SA1,2022/01/19 12:00:00,495.28,-61.43,TRADE
SA1,2022/01/19 12:05:00,511.53,-71.88,TRADE
SA1,2022/01/19 12:10:00,492.45,-93.61,TRADE
SA1,2022/01/19 12:15:00,477.46,-93.61,TRADE
SA1,2022/01/19 12:20:00,492.8,-93.61,TRADE
SA1,2022/01/19 12:25:00,498.32,-93.61,TRADE
SA1,2022/01/19 12:30:00,505.59,-64.29,TRADE
SA1,2022/01/19 12:35:00,514.31,-93.61,TRADE
SA1,2022/01/19 12:40:00,498.69,-60.53,TRADE
SA1,2022/01/19 12:45:00,497.33,-48.66,TRADE
SA1,2022/01/19 12:50:00,531.46,-65,TRADE
SA1,2022/01/19 12:55:00,532.12,-45,TRADE
SA1,2022/01/19 13:00:00,522.34,-53,TRADE
SA1,2022/01/19 13:05:00,519.57,-49.34,TRADE
SA1,2022/01/19 13:10:00,514.44,-77,TRADE
SA1,2022/01/19 13:15:00,538.81,-50.64,TRADE
SA1,2022/01/19 13:20:00,522.19,-45,TRADE
SA1,2022/01/19 13:25:00,518.02,-50.93,TRADE
SA1,2022/01/19 13:30:00,538.83,-43.02,TRADE
SA1,2022/01/19 13:35:00,582.35,-41,TRADE
SA1,2022/01/19 13:40:00,569.08,-41,TRADE
SA1,2022/01/19 13:45:00,558.14,-41,TRADE
SA1,2022/01/19 13:50:00,575,-41,TRADE
SA1,2022/01/19 13:55:00,564.05,-41,TRADE
SA1,2022/01/19 14:00:00,561.37,-45,TRADE
SA1,2022/01/19 14:05:00,560.36,-52.83,TRADE
SA1,2022/01/19 14:10:00,589.6,-93.61,TRADE
SA1,2022/01/19 14:15:00,610.57,-41,TRADE
SA1,2022/01/19 14:20:00,595.06,-41,TRADE
SA1,2022/01/19 14:25:00,606.83,-41,TRADE
SA1,2022/01/19 14:30:00,619.54,-41,TRADE
SA1,2022/01/19 14:35:00,637.76,-70,TRADE
SA1,2022/01/19 14:40:00,634.71,-43.02,TRADE
SA1,2022/01/19 14:45:00,668.69,-47.16,TRADE
SA1,2022/01/19 14:50:00,678.39,-47.34,TRADE
SA1,2022/01/19 14:55:00,687.62,-46.77,TRADE
SA1,2022/01/19 15:00:00,701.56,-46.66,TRADE
SA1,2022/01/19 15:05:00,713.34,-43.02,TRADE
SA1,2022/01/19 15:10:00,711.59,-45,TRADE
SA1,2022/01/19 15:15:00,739.3,-90,TRADE
SA1,2022/01/19 15:20:00,736.59,-45,TRADE
SA1,2022/01/19 15:25:00,778.06,-45,TRADE
SA1,2022/01/19 15:30:00,797.42,-43.02,TRADE
SA1,2022/01/19 15:35:00,816.42,-90,TRADE
SA1,2022/01/19 15:40:00,825.37,-189,TRADE
SA1,2022/01/19 15:45:00,860.96,-45,TRADE
SA1,2022/01/19 15:50:00,858.1,-42.50,TRADE
SA1,2022/01/19 15:55:00,873.64,-42.50,TRADE
SA1,2022/01/19 16:00:00,906.39,-43.02,TRADE
SA1,2022/01/19 16:05:00,924.61,-35.95,TRADE
SA1,2022/01/19 16:10:00,940.95,-45,TRADE
SA1,2022/01/19 16:15:00,966.22,-45,TRADE
SA1,2022/01/19 16:20:00,1005.57,-45,TRADE
SA1,2022/01/19 16:25:00,1024.76,-70,TRADE
SA1,2022/01/19 16:30:00,1047.25,-45,TRADE
SA1,2022/01/19 16:35:00,1088.33,-45,TRADE
SA1,2022/01/19 16:40:00,1108.99,-99.90,TRADE
SA1,2022/01/19 16:45:00,1117.44,-90,TRADE
SA1,2022/01/19 16:50:00,1178.49,-35.95,TRADE
SA1,2022/01/19 16:55:00,1190.36,-35.95,TRADE
SA1,2022/01/19 17:00:00,1227.85,-42.50,TRADE
SA1,2022/01/19 17:05:00,1239.28,-42.50,TRADE
SA1,2022/01/19 17:10:00,1275.08,-35.95,TRADE
SA1,2022/01/19 17:15:00,1307.64,-35.95,TRADE
SA1,2022/01/19 17:20:00,1316.77,-17.33,TRADE
SA1,2022/01/19 17:25:00,1341.69,0.02,TRADE
SA1,2022/01/19 17:30:00,1335.47,7.86,TRADE
SA1,2022/01/19 17:35:00,1339.74,7.81,TRADE
SA1,2022/01/19 17:40:00,1335.7,-42.50,TRADE
SA1,2022/01/19 17:45:00,1407.92,-42.50,TRADE
SA1,2022/01/19 17:50:00,1444.01,-42.50,TRADE
SA1,2022/01/19 17:55:00,1481.33,-42.50,TRADE
SA1,2022/01/19 18:00:00,1509.79,-42.50,TRADE
SA1,2022/01/19 18:05:00,1539.07,-42.50,TRADE
SA1,2022/01/19 18:10:00,1555.36,-21.07,TRADE
SA1,2022/01/19 18:15:00,1535.81,-17.30,TRADE
SA1,2022/01/19 18:20:00,1578.7,-34.38,TRADE
SA1,2022/01/19 18:25:00,1621.22,-34.74,TRADE
SA1,2022/01/19 18:30:00,1645.75,-30.54,TRADE
SA1,2022/01/19 18:35:00,1633.01,-34.10,TRADE
SA1,2022/01/19 18:40:00,1643.36,40.87,TRADE
SA1,2022/01/19 18:45:00,1646.08,46.02,TRADE
SA1,2022/01/19 18:50:00,1649.31,37.01,TRADE
SA1,2022/01/19 18:55:00,1649.34,47.64,TRADE
SA1,2022/01/19 19:00:00,1668.47,39.43,TRADE
SA1,2022/01/19 19:05:00,1679.92,31.31,TRADE
SA1,2022/01/19 19:10:00,1684.46,21.19,TRADE
SA1,2022/01/19 19:15:00,1687.55,20.62,TRADE
SA1,2022/01/19 19:20:00,1722.81,20.60,TRADE
SA1,2022/01/19 19:25:00,1741.06,22.15,TRADE
SA1,2022/01/19 19:30:00,1748.66,22.56,TRADE
SA1,2022/01/19 19:35:00,1768.84,53.20,TRADE
SA1,2022/01/19 19:40:00,1748.47,30.42,TRADE
SA1,2022/01/19 19:45:00,1765.43,52.82,TRADE
SA1,2022/01/19 19:50:00,1757.69,52.50,TRADE
SA1,2022/01/19 19:55:00,1748.67,41.73,TRADE
SA1,2022/01/19 20:00:00,1716.14,40.93,TRADE
SA1,2022/01/19 20:05:00,1722.65,53.17,TRADE
SA1,2022/01/19 20:10:00,1736.24,54.70,TRADE
SA1,2022/01/19 20:15:00,1683.77,52.99,TRADE
SA1,2022/01/19 20:20:00,1690.98,53.31,TRADE
SA1,2022/01/19 20:25:00,1692.13,54.07,TRADE
SA1,2022/01/19 20:30:00,1676.26,53.28,TRADE
SA1,2022/01/19 20:35:00,1680.52,41.77,TRADE
SA1,2022/01/19 20:40:00,1697.9,52.86,TRADE
SA1,2022/01/19 20:45:00,1652.99,29.78,TRADE
SA1,2022/01/19 20:50:00,1661.62,21.74,TRADE
SA1,2022/01/19 20:55:00,1671.02,25.93,TRADE
SA1,2022/01/19 21:00:00,1652.72,22.31,TRADE
SA1,2022/01/19 21:05:00,1663.34,22.58,TRADE
SA1,2022/01/19 21:10:00,1666.41,24.21,TRADE
SA1,2022/01/19 21:15:00,1674.01,22.50,TRADE
SA1,2022/01/19 21:20:00,1655.62,22.16,TRADE
SA1,2022/01/19 21:25:00,1617.05,21.73,TRADE
SA1,2022/01/19 21:30:00,1619.83,10.57,TRADE
SA1,2022/01/19 21:35:00,1609.18,9.63,TRADE
SA1,2022/01/19 21:40:00,1594.01,9.23,TRADE
SA1,2022/01/19 21:45:00,1540.64,9.78,TRADE
SA1,2022/01/19 21:50:00,1568.35,0.02,TRADE
SA1,2022/01/19 21:55:00,1547.91,9.14,TRADE
SA1,2022/01/19 22:00:00,1524.69,9.02,TRADE
SA1,2022/01/19 22:05:00,1517.9,9.53,TRADE
SA1,2022/01/19 22:10:00,1501.49,10.14,TRADE
SA1,2022/01/19 22:15:00,1534.85,31.94,TRADE
SA1,2022/01/19 22:20:00,1512.64,21.49,TRADE
SA1,2022/01/19 22:25:00,1529.58,21.64,TRADE
SA1,2022/01/19 22:30:00,1497.85,21.47,TRADE
SA1,2022/01/19 22:35:00,1505.88,21.64,TRADE
SA1,2022/01/19 22:40:00,1494.34,21.79,TRADE
SA1,2022/01/19 22:45:00,1484.89,22.12,TRADE
SA1,2022/01/19 22:50:00,1479.39,21.86,TRADE
SA1,2022/01/19 22:55:00,1461.08,21.69,TRADE
SA1,2022/01/19 23:00:00,1433.74,21.24,TRADE
SA1,2022/01/19 23:05:00,1432.66,21.02,TRADE
SA1,2022/01/19 23:10:00,1409.57,20.24,TRADE
SA1,2022/01/19 23:15:00,1390.98,19.63,TRADE
SA1,2022/01/19 23:20:00,1402.52,19.62,TRADE
SA1,2022/01/19 23:25:00,1404.49,19.47,TRADE
SA1,2022/01/19 23:30:00,1449.96,19.77,TRADE
SA1,2022/01/19 23:35:00,1514.83,20.20,TRADE
SA1,2022/01/19 23:40:00,1554.24,20.53,TRADE
SA1,2022/01/19 23:45:00,1527.85,20.20,TRADE
SA1,2022/01/19 23:50:00,1524.84,20.20,TRADE
SA1,2022/01/19 23:55:00,1539.48,20.50,TRADE
SA1,2022/01/20 00:00:00,1503.6,20.46,TRADE
SA1,2022/01/20 00:05:00,1531.05,20.79,TRADE
SA1,2022/01/20 00:10:00,1515.57,19.80,TRADE
SA1,2022/01/20 00:15:00,1483.08,19.80,TRADE
SA1,2022/01/20 00:20:00,1490.34,19.28,TRADE
SA1,2022/01/20 00:25:00,1474.03,20.20,TRADE
SA1,2022/01/20 00:30:00,1482.88,9,TRADE
SA1,2022/01/20 00:35:00,1471.11,9.17,TRADE
SA1,2022/01/20 00:40:00,1463.03,19.28,TRADE
SA1,2022/01/20 00:45:00,1444.26,8.90,TRADE
SA1,2022/01/20 00:50:00,1417.32,8.97,TRADE
SA1,2022/01/20 00:55:00,1413.63,8.72,TRADE
SA1,2022/01/20 01:00:00,1420.57,8.79,TRADE
SA1,2022/01/20 01:05:00,1399.8,28.37,TRADE
SA1,2022/01/20 01:10:00,1403.24,26.92,TRADE
SA1,2022/01/20 01:15:00,1385.72,18.84,TRADE
SA1,2022/01/20 01:20:00,1388.12,18.89,TRADE
SA1,2022/01/20 01:25:00,1374.81,18.84,TRADE
SA1,2022/01/20 01:30:00,1367.72,18.99,TRADE
SA1,2022/01/20 01:35:00,1370.26,19.01,TRADE
SA1,2022/01/20 01:40:00,1359.27,18.89,TRADE
SA1,2022/01/20 01:45:00,1349.81,18.90,TRADE
SA1,2022/01/20 01:50:00,1344.35,18.90,TRADE
SA1,2022/01/20 01:55:00,1317.38,0,TRADE
SA1,2022/01/20 02:00:00,1314.2,1.68,TRADE
SA1,2022/01/20 02:05:00,1305.14,18.84,TRADE
SA1,2022/01/20 02:10:00,1297.6,18.84,TRADE
SA1,2022/01/20 02:15:00,1284.74,14.82,TRADE
SA1,2022/01/20 02:20:00,1252.45,18.40,TRADE
SA1,2022/01/20 02:25:00,1267.6,1.67,TRADE
SA1,2022/01/20 02:30:00,1269.15,18.40,TRADE
SA1,2022/01/20 02:35:00,1266.67,0,TRADE
SA1,2022/01/20 02:40:00,1258.16,1.67,TRADE
SA1,2022/01/20 02:45:00,1251.47,-0.99,TRADE
SA1,2022/01/20 02:50:00,1238.58,0,TRADE
SA1,2022/01/20 02:55:00,1236.33,-23.90,TRADE
SA1,2022/01/20 03:00:00,1241.09,0.41,TRADE
SA1,2022/01/20 03:05:00,1249.72,1.31,TRADE
SA1,2022/01/20 03:10:00,1287.98,8.82,TRADE
SA1,2022/01/20 03:15:00,1264.74,1.68,TRADE
SA1,2022/01/20 03:20:00,1253.06,0,TRADE
SA1,2022/01/20 03:25:00,1239.14,1.46,TRADE
SA1,2022/01/20 03:30:00,1243.66,-17.93,TRADE
SA1,2022/01/20 03:35:00,1238.14,17.73,TRADE
SA1,2022/01/20 03:40:00,1237.26,11.71,TRADE
SA1,2022/01/20 03:45:00,1245.99,8.42,TRADE
SA1,2022/01/20 03:50:00,1243.47,8.37,TRADE
SA1,2022/01/20 03:55:00,1236.87,17.34,TRADE
SA1,2022/01/20 04:00:00,1228.98,8.23,TRADE
SA1,2022/01/20 04:05:00,1229.76,16.68,TRADE
SA1,2022/01/20 04:10:00,1248.74,19.07,TRADE
SA1,2022/01/20 04:15:00,1228.09,17.19,TRADE
SA1,2022/01/20 04:20:00,1249.38,17.43,TRADE
SA1,2022/01/20 04:25:00,1253.17,17.44,TRADE
SA1,2022/01/20 04:30:00,1247.33,17.44,TRADE
SA1,2022/01/20 04:35:00,1254.09,17.52,TRADE
SA1,2022/01/20 04:40:00,1260.31,17.62,TRADE
SA1,2022/01/20 04:45:00,1255.8,17.43,TRADE
SA1,2022/01/20 04:50:00,1257.97,8.49,TRADE
SA1,2022/01/20 04:55:00,1271.88,17.64,TRADE
SA1,2022/01/20 05:00:00,1283.65,17.62,TRADE
SA1,2022/01/20 05:05:00,1276.18,17.49,TRADE
SA1,2022/01/20 05:10:00,1313.46,17.69,TRADE
SA1,2022/01/20 05:15:00,1305.64,17.59,TRADE
SA1,2022/01/20 05:20:00,1307.37,17.55,TRADE
SA1,2022/01/20 05:25:00,1342.98,17.76,TRADE
SA1,2022/01/20 05:30:00,1343.2,30.76,TRADE
SA1,2022/01/20 05:35:00,1371.25,42.52,TRADE
SA1,2022/01/20 05:40:00,1369.03,17.66,TRADE
SA1,2022/01/20 05:45:00,1386.71,17.71,TRADE
SA1,2022/01/20 05:50:00,1369.84,27.79,TRADE
SA1,2022/01/20 05:55:00,1367.09,43.35,TRADE
SA1,2022/01/20 06:00:00,1399.21,17.65,TRADE
SA1,2022/01/20 06:05:00,1383.65,42.39,TRADE
SA1,2022/01/20 06:10:00,1405.53,0,TRADE
SA1,2022/01/20 06:15:00,1419.13,17.31,TRADE
SA1,2022/01/20 06:20:00,1423.22,17.60,TRADE
SA1,2022/01/20 06:25:00,1438.42,17.69,TRADE
SA1,2022/01/20 06:30:00,1445.29,17.80,TRADE
SA1,2022/01/20 06:35:00,1441.24,8.35,TRADE
SA1,2022/01/20 06:40:00,1444.95,18.08,TRADE
SA1,2022/01/20 06:45:00,1470.23,18.18,TRADE
SA1,2022/01/20 06:50:00,1457.15,8.59,TRADE
SA1,2022/01/20 06:55:00,1470.83,-0.31,TRADE
SA1,2022/01/20 07:00:00,1444.68,-10.07,TRADE
SA1,2022/01/20 07:05:00,1475.43,-9.32,TRADE
SA1,2022/01/20 07:10:00,1457.08,-18.09,TRADE
SA1,2022/01/20 07:15:00,1452.58,-18.10,TRADE
SA1,2022/01/20 07:20:00,1457.73,-20.02,TRADE
SA1,2022/01/20 07:25:00,1468.29,0.02,TRADE
SA1,2022/01/20 07:30:00,1465.13,-6.61,TRADE
SA1,2022/01/20 07:35:00,1445.77,-7.04,TRADE
SA1,2022/01/20 07:40:00,1416.05,1.13,TRADE
SA1,2022/01/20 07:45:00,1421.12,0.99,TRADE
SA1,2022/01/20 07:50:00,1406.16,0.94,TRADE
SA1,2022/01/20 07:55:00,1402.13,1.34,TRADE
SA1,2022/01/20 08:00:00,1372.52,0.75,TRADE
SA1,2022/01/20 08:05:00,1361.97,3.80,TRADE
SA1,2022/01/20 08:10:00,1351.95,0.83,TRADE
SA1,2022/01/20 08:15:00,1329.28,-2.90,TRADE
SA1,2022/01/20 08:20:00,1316.8,-2.89,TRADE
SA1,2022/01/20 08:25:00,1322.4,-5.43,TRADE
SA1,2022/01/20 08:30:00,1296.48,-9.62,TRADE
SA1,2022/01/20 08:35:00,1302.58,-2.46,TRADE
SA1,2022/01/20 08:40:00,1259.22,-3.12,TRADE
SA1,2022/01/20 08:45:00,1247.8,-9.06,TRADE
SA1,2022/01/20 08:50:00,1238.4,-4.97,TRADE
SA1,2022/01/20 08:55:00,1224.81,-17.25,TRADE
SA1,2022/01/20 09:00:00,1212.85,-4.86,TRADE
SA1,2022/01/20 09:05:00,1179.44,-20.02,TRADE
SA1,2022/01/20 09:10:00,1181.94,-35.95,TRADE
SA1,2022/01/20 09:15:00,1182.45,-20.02,TRADE
SA1,2022/01/20 09:20:00,1158.94,-1000,TRADE
SA1,2022/01/20 09:25:00,1218.39,-31.20,TRADE
SA1,2022/01/20 09:30:00,1225.05,-9.32,TRADE
SA1,2022/01/20 09:35:00,1193.83,-70,TRADE
SA1,2022/01/20 09:40:00,1186.59,-90,TRADE
SA1,2022/01/20 09:45:00,1190.54,-90,TRADE
SA1,2022/01/20 09:50:00,1189.78,-90,TRADE
SA1,2022/01/20 09:55:00,1169.73,-90,TRADE
SA1,2022/01/20 10:00:00,1111.05,-1000,TRADE
SA1,2022/01/20 10:05:00,1130.12,-29.23,TRADE
SA1,2022/01/20 10:10:00,1114.17,-20.02,TRADE
SA1,2022/01/20 10:15:00,1064.44,-99.90,TRADE
SA1,2022/01/20 10:20:00,1116.65,-4.34,TRADE
SA1,2022/01/20 10:25:00,1028.18,-35.95,TRADE
SA1,2022/01/20 10:30:00,1037.64,-37.07,TRADE
SA1,2022/01/20 10:35:00,1053.95,5,TRADE
SA1,2022/01/20 10:40:00,1013.31,0.02,TRADE
SA1,2022/01/20 10:45:00,971.19,-35.95,TRADE
SA1,2022/01/20 10:50:00,982.83,2.30,TRADE
SA1,2022/01/20 10:55:00,965.36,0.02,TRADE
SA1,2022/01/20 11:00:00,972.41,-37.07,TRADE
SA1,2022/01/20 11:05:00,1020.12,0.26,TRADE
SA1,2022/01/20 11:10:00,998.58,-3.39,TRADE
SA1,2022/01/20 11:15:00,966.62,-99.90,TRADE
SA1,2022/01/20 11:20:00,1031.09,2.36,TRADE
SA1,2022/01/20 11:25:00,970.14,-8.16,TRADE
SA1,2022/01/20 11:30:00,976.11,-15.79,TRADE
SA1,2022/01/20 11:35:00,985.03,0.02,TRADE
SA1,2022/01/20 11:40:00,983.7,0.02,TRADE
SA1,2022/01/20 11:45:00,970.86,-99.90,TRADE
SA1,2022/01/20 11:50:00,1017.42,-99.90,TRADE
SA1,2022/01/20 11:55:00,1079.7,-35.95,TRADE
SA1,2022/01/20 12:00:00,1071.64,-37.66,TRADE
SA1,2022/01/20 12:05:00,1059.36,-1000,TRADE
SA1,2022/01/20 12:10:00,1065.39,-99.90,TRADE
SA1,2022/01/20 12:15:00,1086.26,-99.90,TRADE
SA1,2022/01/20 12:20:00,1140.49,-99.90,TRADE
SA1,2022/01/20 12:25:00,1113.64,-3,TRADE
SA1,2022/01/20 12:30:00,1101.64,-35.95,TRADE
SA1,2022/01/20 12:35:00,1127.05,-29.16,TRADE
SA1,2022/01/20 12:40:00,1084.55,0.02,TRADE
SA1,2022/01/20 12:45:00,1073.1,0.02,TRADE
SA1,2022/01/20 12:50:00,1072.01,-7.21,TRADE
SA1,2022/01/20 12:55:00,1088.47,0.02,TRADE
SA1,2022/01/20 13:00:00,1072.13,-24.80,TRADE
SA1,2022/01/20 13:05:00,1075.91,-41,TRADE
SA1,2022/01/20 13:10:00,1116.21,-90,TRADE
SA1,2022/01/20 13:15:00,1149.88,-41,TRADE
SA1,2022/01/20 13:20:00,1152.84,-41,TRADE
SA1,2022/01/20 13:25:00,1179.38,-41,TRADE
SA1,2022/01/20 13:30:00,1184.4,-41,TRADE
SA1,2022/01/20 13:35:00,1198.33,-41,TRADE
SA1,2022/01/20 13:40:00,1151.95,-57,TRADE
SA1,2022/01/20 13:45:00,1166.44,-41,TRADE
SA1,2022/01/20 13:50:00,1188.51,-41,TRADE
SA1,2022/01/20 13:55:00,1191.57,-41,TRADE
SA1,2022/01/20 14:00:00,1182.54,-41,TRADE
SA1,2022/01/20 14:05:00,1198.15,-41,TRADE
SA1,2022/01/20 14:10:00,1223.22,-41,TRADE
SA1,2022/01/20 14:15:00,1229.9,-41,TRADE
SA1,2022/01/20 14:20:00,1248.56,-41,TRADE
SA1,2022/01/20 14:25:00,1256.92,-41,TRADE
SA1,2022/01/20 14:30:00,1278.47,-35.95,TRADE
SA1,2022/01/20 14:35:00,1303.13,-42.50,TRADE
SA1,2022/01/20 14:40:00,1312.92,-35.95,TRADE
SA1,2022/01/20 14:45:00,1317.02,-99.90,TRADE
SA1,2022/01/20 14:50:00,1354.31,-41,TRADE
SA1,2022/01/20 14:55:00,1351.33,-70,TRADE
SA1,2022/01/20 15:00:00,1407.98,-35.95,TRADE
SA1,2022/01/20 15:05:00,1393.53,-35.95,TRADE
SA1,2022/01/20 15:10:00,1424.05,0.02,TRADE
SA1,2022/01/20 15:15:00,1376.46,-35.95,TRADE
SA1,2022/01/20 15:20:00,1430.76,-20.02,TRADE
SA1,2022/01/20 15:25:00,1454.67,-0.28,TRADE
SA1,2022/01/20 15:30:00,1449.45,2.50,TRADE
SA1,2022/01/20 15:35:00,1457.1,0.02,TRADE
