REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2023/01/16 18:30:00,9651.64,157.79,TRADE
NSW1,2023/01/16 18:35:00,9657.39,150.70,TRADE
NSW1,2023/01/16 18:40:00,9630.85,157.74,TRADE
NSW1,2023/01/16 18:45:00,9548.21,148.93,TRADE
NSW1,2023/01/16 18:50:00,9567.24,148.93,TRADE
NSW1,2023/01/16 18:55:00,9513.26,148.48,TRADE
NSW1,2023/01/16 19:00:00,9417.45,137.58,TRADE
NSW1,2023/01/16 19:05:00,9415.36,148.93,TRADE
NSW1,2023/01/16 19:10:00,9375.01,142.97,TRADE
NSW1,2023/01/16 19:15:00,9381.01,151.12,TRADE
NSW1,2023/01/16 19:20:00,9343.08,153.15,TRADE
NSW1,2023/01/16 19:25:00,9330.3,148.93,TRADE
NSW1,2023/01/16 19:30:00,9290.95,143.94,TRADE
NSW1,2023/01/16 19:35:00,9268.6,155.92,TRADE
NSW1,2023/01/16 19:40:00,9310.25,158.98,TRADE
NSW1,2023/01/16 19:45:00,9300.87,134,TRADE
NSW1,2023/01/16 19:50:00,9248.43,121.71,TRADE
NSW1,2023/01/16 19:55:00,9218.07,119.57,TRADE
NSW1,2023/01/16 20:00:00,9092.1,94.20,TRADE
NSW1,2023/01/16 20:05:00,9134.98,120,TRADE
NSW1,2023/01/16 20:10:00,9107.64,109.04,TRADE
NSW1,2023/01/16 20:15:00,9043.86,120,TRADE
NSW1,2023/01/16 20:20:00,8996.31,119.92,TRADE
NSW1,2023/01/16 20:25:00,8988.18,93.16,TRADE
NSW1,2023/01/16 20:30:00,8877.52,90.43,TRADE
NSW1,2023/01/16 20:35:00,8850.91,118.25,TRADE
NSW1,2023/01/16 20:40:00,8808.26,138.22,TRADE
NSW1,2023/01/16 20:45:00,8732.84,129.37,TRADE
NSW1,2023/01/16 20:50:00,8698.67,116.58,TRADE
NSW1,2023/01/16 20:55:00,8649.52,114.61,TRADE
NSW1,2023/01/16 21:00:00,8552.66,106.31,TRADE
NSW1,2023/01/16 21:05:00,8557.06,112.82,TRADE
NSW1,2023/01/16 21:10:00,8588.37,120,TRADE
NSW1,2023/01/16 21:15:00,8603.78,119.24,TRADE
NSW1,2023/01/16 21:20:00,8535.53,118.41,TRADE
NSW1,2023/01/16 21:25:00,8471.85,111.48,TRADE
NSW1,2023/01/16 21:30:00,8416.53,97.15,TRADE
NSW1,2023/01/16 21:35:00,8480.58,120,TRADE
NSW1,2023/01/16 21:40:00,8420.6,122.09,TRADE
NSW1,2023/01/16 21:45:00,8388.76,117.11,TRADE
NSW1,2023/01/16 21:50:00,8284.45,106.05,TRADE
NSW1,2023/01/16 21:55:00,8237.71,89.93,TRADE
NSW1,2023/01/16 22:00:00,8236.47,87.21,TRADE
NSW1,2023/01/16 22:05:00,8269.06,123,TRADE
NSW1,2023/01/16 22:10:00,8208.13,122.87,TRADE
NSW1,2023/01/16 22:15:00,8222.45,121.08,TRADE
NSW1,2023/01/16 22:20:00,8088.77,112.33,TRADE
NSW1,2023/01/16 22:25:00,8103.82,116.96,TRADE
NSW1,2023/01/16 22:30:00,8111.94,118.21,TRADE
NSW1,2023/01/16 22:35:00,8044.99,120.06,TRADE
NSW1,2023/01/16 22:40:00,8006.34,121.54,TRADE
NSW1,2023/01/16 22:45:00,7971.52,101.60,TRADE
NSW1,2023/01/16 22:50:00,7877.94,89.44,TRADE
NSW1,2023/01/16 22:55:00,7823.6,81.93,TRADE
NSW1,2023/01/16 23:00:00,7817.62,81.99,TRADE
NSW1,2023/01/16 23:05:00,7773.32,90.03,TRADE
NSW1,2023/01/16 23:10:00,7770.7,102.17,TRADE
NSW1,2023/01/16 23:15:00,7776.98,106.29,TRADE
NSW1,2023/01/16 23:20:00,7675.56,91.05,TRADE
NSW1,2023/01/16 23:25:00,7667.72,90.03,TRADE
NSW1,2023/01/16 23:30:00,7643.89,80.27,TRADE
NSW1,2023/01/16 23:35:00,7623.68,103.84,TRADE
NSW1,2023/01/16 23:40:00,7573.63,105.35,TRADE
NSW1,2023/01/16 23:45:00,7606.52,106.10,TRADE
NSW1,2023/01/16 23:50:00,7531.65,101.20,TRADE
NSW1,2023/01/16 23:55:00,7507.4,81.04,TRADE
NSW1,2023/01/17 00:00:00,7498.99,87.07,TRADE
NSW1,2023/01/17 00:05:00,7439.21,98.92,TRADE
NSW1,2023/01/17 00:10:00,7391.71,109.04,TRADE
NSW1,2023/01/17 00:15:00,7362.83,109.04,TRADE
NSW1,2023/01/17 00:20:00,7287.75,106.58,TRADE
NSW1,2023/01/17 00:25:00,7215.89,108.19,TRADE
NSW1,2023/01/17 00:30:00,7140.04,96.39,TRADE
NSW1,2023/01/17 00:35:00,7195.64,109.04,TRADE
NSW1,2023/01/17 00:40:00,7112.45,109.04,TRADE
NSW1,2023/01/17 00:45:00,7123.54,107.64,TRADE
NSW1,2023/01/17 00:50:00,7071.88,106.88,TRADE
NSW1,2023/01/17 00:55:00,7007.79,90.03,TRADE
NSW1,2023/01/17 01:00:00,6930.5,84.34,TRADE
NSW1,2023/01/17 01:05:00,6937.34,107.09,TRADE
NSW1,2023/01/17 01:10:00,6894.52,107.10,TRADE
NSW1,2023/01/17 01:15:00,6804.3,95.47,TRADE
NSW1,2023/01/17 01:20:00,6758.56,83.89,TRADE
NSW1,2023/01/17 01:25:00,6751.6,81.19,TRADE
NSW1,2023/01/17 01:30:00,6749.51,84.65,TRADE
NSW1,2023/01/17 01:35:00,6716.48,85.40,TRADE
NSW1,2023/01/17 01:40:00,6654.2,84.58,TRADE
NSW1,2023/01/17 01:45:00,6611.12,80.03,TRADE
NSW1,2023/01/17 01:50:00,6567.76,83.15,TRADE
NSW1,2023/01/17 01:55:00,6538.25,80.03,TRADE
NSW1,2023/01/17 02:00:00,6490.34,80.03,TRADE
NSW1,2023/01/17 02:05:00,6540.05,80.03,TRADE
NSW1,2023/01/17 02:10:00,6539,80.03,TRADE
NSW1,2023/01/17 02:15:00,6514.4,80.03,TRADE
NSW1,2023/01/17 02:20:00,6470.86,80.03,TRADE
NSW1,2023/01/17 02:25:00,6462.22,80.03,TRADE
NSW1,2023/01/17 02:30:00,6514.55,80.03,TRADE
NSW1,2023/01/17 02:35:00,6489.89,80,TRADE
NSW1,2023/01/17 02:40:00,6472.66,79.80,TRADE
NSW1,2023/01/17 02:45:00,6466.74,80.03,TRADE
NSW1,2023/01/17 02:50:00,6461.05,80.03,TRADE
NSW1,2023/01/17 02:55:00,6431.16,76.07,TRADE
NSW1,2023/01/17 03:00:00,6460.66,79.28,TRADE
NSW1,2023/01/17 03:05:00,6479.15,80.03,TRADE
NSW1,2023/01/17 03:10:00,6472.74,77.04,TRADE
NSW1,2023/01/17 03:15:00,6432.55,76.07,TRADE
NSW1,2023/01/17 03:20:00,6437.84,40,TRADE
NSW1,2023/01/17 03:25:00,6461.39,60.54,TRADE
NSW1,2023/01/17 03:30:00,6469.22,54.89,TRADE
NSW1,2023/01/17 03:35:00,6470.86,60.94,TRADE
NSW1,2023/01/17 03:40:00,6492.87,65.47,TRADE
NSW1,2023/01/17 03:45:00,6481.24,65.48,TRADE
NSW1,2023/01/17 03:50:00,6539.59,65.47,TRADE
NSW1,2023/01/17 03:55:00,6507.54,60.51,TRADE
NSW1,2023/01/17 04:00:00,6540.58,60.51,TRADE
NSW1,2023/01/17 04:05:00,6585.77,65.42,TRADE
NSW1,2023/01/17 04:10:00,6646.58,77.48,TRADE
NSW1,2023/01/17 04:15:00,6638.6,76.41,TRADE
NSW1,2023/01/17 04:20:00,6629.03,68.84,TRADE
NSW1,2023/01/17 04:25:00,6705.52,76.94,TRADE
NSW1,2023/01/17 04:30:00,6688.39,73.27,TRADE
NSW1,2023/01/17 04:35:00,6734.09,68.84,TRADE
NSW1,2023/01/17 04:40:00,6768.89,77.86,TRADE
NSW1,2023/01/17 04:45:00,6791.76,77.37,TRADE
NSW1,2023/01/17 04:50:00,6838.13,79.41,TRADE
NSW1,2023/01/17 04:55:00,6867.69,82.12,TRADE
NSW1,2023/01/17 05:00:00,6881.47,79.37,TRADE
NSW1,2023/01/17 05:05:00,7015.05,93.15,TRADE
NSW1,2023/01/17 05:10:00,7089.84,84.36,TRADE
NSW1,2023/01/17 05:15:00,7062.61,79.81,TRADE
NSW1,2023/01/17 05:20:00,7139.71,90.03,TRADE
NSW1,2023/01/17 05:25:00,7146.55,90.03,TRADE
NSW1,2023/01/17 05:30:00,7200.79,90.03,TRADE
NSW1,2023/01/17 05:35:00,7273.91,84.72,TRADE
NSW1,2023/01/17 05:40:00,7268.27,83.93,TRADE
NSW1,2023/01/17 05:45:00,7288.69,84.01,TRADE
NSW1,2023/01/17 05:50:00,7375.63,89,TRADE
NSW1,2023/01/17 05:55:00,7347.37,78.96,TRADE
NSW1,2023/01/17 06:00:00,7404.21,81.23,TRADE
NSW1,2023/01/17 06:05:00,7394.17,89,TRADE
NSW1,2023/01/17 06:10:00,7498.47,93.76,TRADE
NSW1,2023/01/17 06:15:00,7550.36,94.33,TRADE
NSW1,2023/01/17 06:20:00,7668.9,90.03,TRADE
NSW1,2023/01/17 06:25:00,7570.78,78.71,TRADE
NSW1,2023/01/17 06:30:00,7627.87,80.78,TRADE
NSW1,2023/01/17 06:35:00,7646.17,90.03,TRADE
NSW1,2023/01/17 06:40:00,7700.68,81.87,TRADE
NSW1,2023/01/17 06:45:00,7707.88,97.81,TRADE
NSW1,2023/01/17 06:50:00,7683.43,92.94,TRADE
NSW1,2023/01/17 06:55:00,7666.25,82.44,TRADE
NSW1,2023/01/17 07:00:00,7684.29,83.08,TRADE
NSW1,2023/01/17 07:05:00,7655.58,69.02,TRADE
NSW1,2023/01/17 07:10:00,7742.71,89.85,TRADE
NSW1,2023/01/17 07:15:00,7660.11,89.30,TRADE
NSW1,2023/01/17 07:20:00,7697.18,88.98,TRADE
NSW1,2023/01/17 07:25:00,7799.75,89,TRADE
NSW1,2023/01/17 07:30:00,7742.51,81.01,TRADE
NSW1,2023/01/17 07:35:00,7743.63,88.63,TRADE
NSW1,2023/01/17 07:40:00,7758.85,100.02,TRADE
NSW1,2023/01/17 07:45:00,7694.01,89.87,TRADE
NSW1,2023/01/17 07:50:00,7691.99,86.76,TRADE
NSW1,2023/01/17 07:55:00,7618.55,97.36,TRADE
NSW1,2023/01/17 08:00:00,7699.86,100.02,TRADE
NSW1,2023/01/17 08:05:00,7671.45,100.02,TRADE
NSW1,2023/01/17 08:10:00,7713.49,109.04,TRADE
NSW1,2023/01/17 08:15:00,7690.56,90.63,TRADE
NSW1,2023/01/17 08:20:00,7639.84,100.02,TRADE
NSW1,2023/01/17 08:25:00,7650.71,100.02,TRADE
NSW1,2023/01/17 08:30:00,7606.11,87.19,TRADE
NSW1,2023/01/17 08:35:00,7564.4,100.02,TRADE
NSW1,2023/01/17 08:40:00,7646.9,90.03,TRADE
NSW1,2023/01/17 08:45:00,7565.18,90.03,TRADE
NSW1,2023/01/17 08:50:00,7618.56,88.12,TRADE
NSW1,2023/01/17 08:55:00,7551.2,90.03,TRADE
NSW1,2023/01/17 09:00:00,7512.26,99.85,TRADE
NSW1,2023/01/17 09:05:00,7538.16,108.91,TRADE
NSW1,2023/01/17 09:10:00,7542.5,119.98,TRADE
NSW1,2023/01/17 09:15:00,7461.52,118,TRADE
NSW1,2023/01/17 09:20:00,7470.13,109.04,TRADE
NSW1,2023/01/17 09:25:00,7456.43,109.04,TRADE
NSW1,2023/01/17 09:30:00,7454.8,109.04,TRADE
NSW1,2023/01/17 09:35:00,7461.28,109.04,TRADE
NSW1,2023/01/17 09:40:00,7476.42,118.02,TRADE
NSW1,2023/01/17 09:45:00,7412.36,109.04,TRADE
NSW1,2023/01/17 09:50:00,7475.05,90.03,TRADE
NSW1,2023/01/17 09:55:00,7470.77,91.19,TRADE
NSW1,2023/01/17 10:00:00,7420.71,90.03,TRADE
NSW1,2023/01/17 10:05:00,7414.56,69.01,TRADE
NSW1,2023/01/17 10:10:00,7377.97,54.93,TRADE
NSW1,2023/01/17 10:15:00,7399.91,68.84,TRADE
NSW1,2023/01/17 10:20:00,7263.72,40.03,TRADE
NSW1,2023/01/17 10:25:00,7270.64,63.95,TRADE
NSW1,2023/01/17 10:30:00,7345.48,69.01,TRADE
NSW1,2023/01/17 10:35:00,7238.03,42.60,TRADE
NSW1,2023/01/17 10:40:00,7287.19,68.84,TRADE
NSW1,2023/01/17 10:45:00,7277.01,69.01,TRADE
NSW1,2023/01/17 10:50:00,7267.52,68.84,TRADE
NSW1,2023/01/17 10:55:00,7269.81,68.84,TRADE
NSW1,2023/01/17 11:00:00,7255.76,69.01,TRADE
NSW1,2023/01/17 11:05:00,7203.58,78.59,TRADE
NSW1,2023/01/17 11:10:00,7237.26,69.01,TRADE
NSW1,2023/01/17 11:15:00,7174.5,69.01,TRADE
NSW1,2023/01/17 11:20:00,7202.94,68.84,TRADE
NSW1,2023/01/17 11:25:00,7273.28,67.79,TRADE
NSW1,2023/01/17 11:30:00,7294.14,68.84,TRADE
NSW1,2023/01/17 11:35:00,7244.27,68.84,TRADE
NSW1,2023/01/17 11:40:00,7276.64,82.04,TRADE
NSW1,2023/01/17 11:45:00,7256.32,79.22,TRADE
NSW1,2023/01/17 11:50:00,7266.87,68.84,TRADE
NSW1,2023/01/17 11:55:00,7307.67,79.63,TRADE
NSW1,2023/01/17 12:00:00,7319.89,68.84,TRADE
NSW1,2023/01/17 12:05:00,7338.69,79.19,TRADE
NSW1,2023/01/17 12:10:00,7348.43,68.84,TRADE
NSW1,2023/01/17 12:15:00,7369.27,68.84,TRADE
NSW1,2023/01/17 12:20:00,7464.95,68.84,TRADE
NSW1,2023/01/17 12:25:00,7464.05,68.84,TRADE
NSW1,2023/01/17 12:30:00,7415.46,68.84,TRADE
NSW1,2023/01/17 12:35:00,7496.34,68.84,TRADE
NSW1,2023/01/17 12:40:00,7485.16,68.24,TRADE
NSW1,2023/01/17 12:45:00,7543.11,79.67,TRADE
NSW1,2023/01/17 12:50:00,7454.81,93.87,TRADE
NSW1,2023/01/17 12:55:00,7481.77,90.03,TRADE
NSW1,2023/01/17 13:00:00,7511.56,107.68,TRADE
NSW1,2023/01/17 13:05:00,7455.12,88.74,TRADE
NSW1,2023/01/17 13:10:00,7538.03,89.91,TRADE
NSW1,2023/01/17 13:15:00,7524.1,90.03,TRADE
NSW1,2023/01/17 13:20:00,7574.62,90.01,TRADE
NSW1,2023/01/17 13:25:00,7587.1,91.43,TRADE
NSW1,2023/01/17 13:30:00,7612.8,109.04,TRADE
NSW1,2023/01/17 13:35:00,7591.06,91.79,TRADE
NSW1,2023/01/17 13:40:00,7563,94.98,TRADE
NSW1,2023/01/17 13:45:00,7596.59,104.91,TRADE
NSW1,2023/01/17 13:50:00,7630.55,107.38,TRADE
NSW1,2023/01/17 13:55:00,7678.92,115.63,TRADE
NSW1,2023/01/17 14:00:00,7703.74,103.56,TRADE
NSW1,2023/01/17 14:05:00,7777.83,113.35,TRADE
NSW1,2023/01/17 14:10:00,7779.09,104.12,TRADE
NSW1,2023/01/17 14:15:00,7817.11,118,TRADE
NSW1,2023/01/17 14:20:00,7768.55,104.76,TRADE
NSW1,2023/01/17 14:25:00,7882.46,90.03,TRADE
NSW1,2023/01/17 14:30:00,7889.83,90.03,TRADE
NSW1,2023/01/17 14:35:00,7963.39,85.80,TRADE
NSW1,2023/01/17 14:40:00,8011.14,85.34,TRADE
NSW1,2023/01/17 14:45:00,8066.31,89,TRADE
NSW1,2023/01/17 14:50:00,8155.51,94.67,TRADE
NSW1,2023/01/17 14:55:00,8234.43,104.37,TRADE
NSW1,2023/01/17 15:00:00,8263.47,93.10,TRADE
NSW1,2023/01/17 15:05:00,8216.12,70.54,TRADE
NSW1,2023/01/17 15:10:00,8409.16,71.05,TRADE
NSW1,2023/01/17 15:15:00,8357.85,34.03,TRADE
NSW1,2023/01/17 15:20:00,8507.26,86.91,TRADE
NSW1,2023/01/17 15:25:00,8478.2,79,TRADE
NSW1,2023/01/17 15:30:00,8616.73,71.69,TRADE
NSW1,2023/01/17 15:35:00,8597.6,63.65,TRADE
NSW1,2023/01/17 15:40:00,8717.84,89.99,TRADE
NSW1,2023/01/17 15:45:00,8750.1,65.28,TRADE
NSW1,2023/01/17 15:50:00,8809.98,89.99,TRADE
NSW1,2023/01/17 15:55:00,8881.82,76.71,TRADE
NSW1,2023/01/17 16:00:00,9034.64,92.92,TRADE
NSW1,2023/01/17 16:05:00,9035.08,76.04,TRADE
NSW1,2023/01/17 16:10:00,9059.69,78.57,TRADE
NSW1,2023/01/17 16:15:00,9138.24,94.20,TRADE
NSW1,2023/01/17 16:20:00,9212.06,93.70,TRADE
NSW1,2023/01/17 16:25:00,9265.04,89.99,TRADE
NSW1,2023/01/17 16:30:00,9307.36,89.99,TRADE
NSW1,2023/01/17 16:35:00,9509.67,92.88,TRADE
NSW1,2023/01/17 16:40:00,9567.81,94.44,TRADE
NSW1,2023/01/17 16:45:00,9532.69,95.36,TRADE
NSW1,2023/01/17 16:50:00,9662.95,97.96,TRADE
NSW1,2023/01/17 16:55:00,9691.58,95.41,TRADE
NSW1,2023/01/17 17:00:00,9817.1,101.45,TRADE
NSW1,2023/01/17 17:05:00,9699.5,98.80,TRADE
NSW1,2023/01/17 17:10:00,9743.73,76.25,TRADE
NSW1,2023/01/17 17:15:00,9781.14,76.19,TRADE
NSW1,2023/01/17 17:20:00,9834.88,97.95,TRADE
NSW1,2023/01/17 17:25:00,9893.93,98.86,TRADE
NSW1,2023/01/17 17:30:00,9915.57,98.79,TRADE
NSW1,2023/01/17 17:35:00,9980.23,120,TRADE
NSW1,2023/01/17 17:40:00,10057.87,101.72,TRADE
NSW1,2023/01/17 17:45:00,10066.06,133.87,TRADE
NSW1,2023/01/17 17:50:00,10032.33,119.99,TRADE
NSW1,2023/01/17 17:55:00,10041.07,127.05,TRADE
NSW1,2023/01/17 18:00:00,10075.17,160.01,TRADE
NSW1,2023/01/17 18:05:00,9958.41,140.70,TRADE
NSW1,2023/01/17 18:10:00,9913.06,130.22,TRADE
NSW1,2023/01/17 18:15:00,9889.82,137.93,TRADE
NSW1,2023/01/17 18:20:00,9884.55,108.40,TRADE
NSW1,2023/01/17 18:25:00,9831.04,119.99,TRADE
NSW1,2023/01/17 18:30:00,9858.18,137.83,TRADE
NSW1,2023/01/17 18:35:00,9800.45,160.02,TRADE
NSW1,2023/01/17 18:40:00,9759.51,136.84,TRADE
NSW1,2023/01/17 18:45:00,9718.81,160.02,TRADE
NSW1,2023/01/17 18:50:00,9684.03,160.02,TRADE
NSW1,2023/01/17 18:55:00,9622.64,119.99,TRADE
NSW1,2023/01/17 19:00:00,9648.71,127.84,TRADE
NSW1,2023/01/17 19:05:00,9475.31,130.40,TRADE
NSW1,2023/01/17 19:10:00,9495.1,119.99,TRADE
NSW1,2023/01/17 19:15:00,9499.48,119.99,TRADE
NSW1,2023/01/17 19:20:00,9445.25,122.49,TRADE
NSW1,2023/01/17 19:25:00,9451.81,132.40,TRADE
NSW1,2023/01/17 19:30:00,9438.78,128.51,TRADE
NSW1,2023/01/17 19:35:00,9418.07,148.93,TRADE
NSW1,2023/01/17 19:40:00,9446.54,148.93,TRADE
NSW1,2023/01/17 19:45:00,9403.34,127.71,TRADE
NSW1,2023/01/17 19:50:00,9406.91,133.29,TRADE
NSW1,2023/01/17 19:55:00,9402.87,125.27,TRADE
NSW1,2023/01/17 20:00:00,9313.31,136.35,TRADE
NSW1,2023/01/17 20:05:00,9231.6,171.71,TRADE
NSW1,2023/01/17 20:10:00,9236.81,173.42,TRADE
NSW1,2023/01/17 20:15:00,9213.68,160.02,TRADE
NSW1,2023/01/17 20:20:00,9175.74,159.43,TRADE
NSW1,2023/01/17 20:25:00,9124.1,160.02,TRADE
NSW1,2023/01/17 20:30:00,9019.7,125.33,TRADE
NSW1,2023/01/17 20:35:00,9042.19,143.88,TRADE
NSW1,2023/01/17 20:40:00,8941.87,160.02,TRADE
NSW1,2023/01/17 20:45:00,8877,142.97,TRADE
NSW1,2023/01/17 20:50:00,8831.01,144.07,TRADE
NSW1,2023/01/17 20:55:00,8716.41,125.50,TRADE
NSW1,2023/01/17 21:00:00,8690.47,121.38,TRADE
NSW1,2023/01/17 21:05:00,8670.02,128.05,TRADE
NSW1,2023/01/17 21:10:00,8662.59,128.18,TRADE
NSW1,2023/01/17 21:15:00,8600.72,127.96,TRADE
NSW1,2023/01/17 21:20:00,8602.08,127.34,TRADE
NSW1,2023/01/17 21:25:00,8580.24,130.11,TRADE
NSW1,2023/01/17 21:30:00,8560.21,125.28,TRADE
NSW1,2023/01/17 21:35:00,8619.58,153.65,TRADE
NSW1,2023/01/17 21:40:00,8539.12,148.93,TRADE
NSW1,2023/01/17 21:45:00,8510.27,150.23,TRADE
NSW1,2023/01/17 21:50:00,8435.08,143.56,TRADE
NSW1,2023/01/17 21:55:00,8388.04,122.33,TRADE
NSW1,2023/01/17 22:00:00,8349.18,121.28,TRADE
NSW1,2023/01/17 22:05:00,8371.04,141.72,TRADE
NSW1,2023/01/17 22:10:00,8358.41,158.13,TRADE
NSW1,2023/01/17 22:15:00,8368,160.02,TRADE
NSW1,2023/01/17 22:20:00,8205.29,120.50,TRADE
NSW1,2023/01/17 22:25:00,8229.8,128.20,TRADE
NSW1,2023/01/17 22:30:00,8173.52,110.92,TRADE
NSW1,2023/01/17 22:35:00,8132.07,131.19,TRADE
NSW1,2023/01/17 22:40:00,8120,129.60,TRADE
NSW1,2023/01/17 22:45:00,8089.19,127.70,TRADE
NSW1,2023/01/17 22:50:00,8023.63,116.90,TRADE
NSW1,2023/01/17 22:55:00,7973.64,106.09,TRADE
NSW1,2023/01/17 23:00:00,7933.78,102.70,TRADE
NSW1,2023/01/17 23:05:00,7936.3,119.45,TRADE
NSW1,2023/01/17 23:10:00,7900.48,132.70,TRADE
NSW1,2023/01/17 23:15:00,7879.84,131.22,TRADE
NSW1,2023/01/17 23:20:00,7855.93,122.36,TRADE
NSW1,2023/01/17 23:25:00,7833.63,122.35,TRADE
NSW1,2023/01/17 23:30:00,7741.51,113.72,TRADE
NSW1,2023/01/17 23:35:00,7737.72,123.22,TRADE
NSW1,2023/01/17 23:40:00,7689.53,122.32,TRADE
NSW1,2023/01/17 23:45:00,7744.48,124.23,TRADE
NSW1,2023/01/17 23:50:00,7683.85,121.26,TRADE
NSW1,2023/01/17 23:55:00,7670.61,118,TRADE
NSW1,2023/01/18 00:00:00,7663.28,112.33,TRADE
NSW1,2023/01/18 00:05:00,7625.15,132.16,TRADE
NSW1,2023/01/18 00:10:00,7584.48,124.59,TRADE
NSW1,2023/01/18 00:15:00,7518.61,117.54,TRADE
NSW1,2023/01/18 00:20:00,7500.89,113.74,TRADE
NSW1,2023/01/18 00:25:00,7397.13,113.82,TRADE
NSW1,2023/01/18 00:30:00,7397.76,112.01,TRADE
NSW1,2023/01/18 00:35:00,7316.05,113.91,TRADE
NSW1,2023/01/18 00:40:00,7315.39,114.77,TRADE
NSW1,2023/01/18 00:45:00,7292.34,115.88,TRADE
NSW1,2023/01/18 00:50:00,7222.44,108.40,TRADE
NSW1,2023/01/18 00:55:00,7192.01,98.39,TRADE
NSW1,2023/01/18 01:00:00,7141.85,98.41,TRADE
NSW1,2023/01/18 01:05:00,7082.51,118,TRADE
NSW1,2023/01/18 01:10:00,7056.83,115.18,TRADE
NSW1,2023/01/18 01:15:00,7027.04,132.88,TRADE
NSW1,2023/01/18 01:20:00,6941.52,114.30,TRADE
NSW1,2023/01/18 01:25:00,6941.23,114.45,TRADE
NSW1,2023/01/18 01:30:00,6870.62,114.68,TRADE
NSW1,2023/01/18 01:35:00,6903.77,124.32,TRADE
NSW1,2023/01/18 01:40:00,6793.7,128.04,TRADE
NSW1,2023/01/18 01:45:00,6773.31,119.70,TRADE
NSW1,2023/01/18 01:50:00,6761.5,120.06,TRADE
NSW1,2023/01/18 01:55:00,6764.91,123.60,TRADE
NSW1,2023/01/18 02:00:00,6715.4,120.06,TRADE
NSW1,2023/01/18 02:05:00,6680.57,122.61,TRADE
NSW1,2023/01/18 02:10:00,6637.63,116.99,TRADE
NSW1,2023/01/18 02:15:00,6674.94,128,TRADE
NSW1,2023/01/18 02:20:00,6608.41,128,TRADE
NSW1,2023/01/18 02:25:00,6601.43,118.15,TRADE
NSW1,2023/01/18 02:30:00,6650.37,120.06,TRADE
NSW1,2023/01/18 02:35:00,6614.24,118.11,TRADE
NSW1,2023/01/18 02:40:00,6568.77,118.18,TRADE
NSW1,2023/01/18 02:45:00,6601.56,120.06,TRADE
NSW1,2023/01/18 02:50:00,6585.11,119.26,TRADE
NSW1,2023/01/18 02:55:00,6590.68,108.51,TRADE
NSW1,2023/01/18 03:00:00,6587.46,109.04,TRADE
NSW1,2023/01/18 03:05:00,6541.51,109.04,TRADE
NSW1,2023/01/18 03:10:00,6557.1,120.06,TRADE
NSW1,2023/01/18 03:15:00,6595.8,107.76,TRADE
NSW1,2023/01/18 03:20:00,6591.28,109.04,TRADE
NSW1,2023/01/18 03:25:00,6578.82,122.15,TRADE
NSW1,2023/01/18 03:30:00,6608.73,109.04,TRADE
NSW1,2023/01/18 03:35:00,6568.24,106.72,TRADE
NSW1,2023/01/18 03:40:00,6581.94,107.78,TRADE
NSW1,2023/01/18 03:45:00,6580.66,122.80,TRADE
NSW1,2023/01/18 03:50:00,6564.29,109.04,TRADE
NSW1,2023/01/18 03:55:00,6604.37,119.18,TRADE
NSW1,2023/01/18 04:00:00,6651.16,120.06,TRADE
NSW1,2023/01/18 04:05:00,6723.43,117.49,TRADE
NSW1,2023/01/18 04:10:00,6725.95,117.66,TRADE
NSW1,2023/01/18 04:15:00,6769.24,123.23,TRADE
NSW1,2023/01/18 04:20:00,6771.9,120,TRADE
NSW1,2023/01/18 04:25:00,6783.94,120.06,TRADE
NSW1,2023/01/18 04:30:00,6825.69,127.86,TRADE
NSW1,2023/01/18 04:35:00,6840.4,121.07,TRADE
NSW1,2023/01/18 04:40:00,6876.22,127.76,TRADE
NSW1,2023/01/18 04:45:00,6886.59,127.76,TRADE
NSW1,2023/01/18 04:50:00,6846.56,127.65,TRADE
NSW1,2023/01/18 04:55:00,6882.47,128.61,TRADE
NSW1,2023/01/18 05:00:00,6931.89,128.84,TRADE
NSW1,2023/01/18 05:05:00,7040.12,131.15,TRADE
NSW1,2023/01/18 05:10:00,7123.81,133.78,TRADE
NSW1,2023/01/18 05:15:00,7156.99,133.80,TRADE
NSW1,2023/01/18 05:20:00,7173.59,128,TRADE
NSW1,2023/01/18 05:25:00,7273.75,128.15,TRADE
NSW1,2023/01/18 05:30:00,7249.2,128.07,TRADE
NSW1,2023/01/18 05:35:00,7315.64,128,TRADE
NSW1,2023/01/18 05:40:00,7366.3,128,TRADE
NSW1,2023/01/18 05:45:00,7364.08,128,TRADE
NSW1,2023/01/18 05:50:00,7427.66,127.94,TRADE
NSW1,2023/01/18 05:55:00,7384.37,115.21,TRADE
NSW1,2023/01/18 06:00:00,7406.91,105.30,TRADE
NSW1,2023/01/18 06:05:00,7470.3,118,TRADE
NSW1,2023/01/18 06:10:00,7577.39,121.06,TRADE
NSW1,2023/01/18 06:15:00,7533.15,100,TRADE
NSW1,2023/01/18 06:20:00,7656.86,113.11,TRADE
NSW1,2023/01/18 06:25:00,7597.72,97.02,TRADE
NSW1,2023/01/18 06:30:00,7681.38,98.90,TRADE
NSW1,2023/01/18 06:35:00,7651.93,113.82,TRADE
NSW1,2023/01/18 06:40:00,7701.01,116.92,TRADE
NSW1,2023/01/18 06:45:00,7702.42,115.80,TRADE
NSW1,2023/01/18 06:50:00,7720.37,106.69,TRADE
NSW1,2023/01/18 06:55:00,7678.9,90.03,TRADE
